timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785753676515.000,1785753675813.773,114.117,3.993,0.044,0.175692,54.989,0,4556,11452,11452,True,
1785753677003.000,1785753676311.666,109.175,3.961,0.143,0.5664229999999999,55.052,0,4556,1080124,1080124,True,
1785753677510.500,1785753676811.795,108.681,3.977,0.04,0.15908,55.113,0,4556,86756,1885116,True,
1785753678035.000,1785753677324.563,133.567,3.94,0.16,0.6304,55.131,0,4556,73668,1885116,True,
1785753678722.000,1785753677918.762,321.458,3.892,0.252,0.980784,55.193,0,4556,74072,1885116,True,
1785753679067.000,1785753678351.030,185.237,3.938,0.281,1.106578,55.193,0,4556,74068,1885116,True,
1785753679535.000,1785753678826.637,135.903,3.911,0.198,0.774378,55.176,0,4556,74024,1885116,True,
1785753680077.000,1785753679348.108,178.018,3.894,0.292,1.137048,55.237,0,4556,74024,1885116,True,
1785753680851.500,1785753679984.116,449.615,3.902,0.232,0.9052640000000001,55.246,0,4556,74024,1885116,True,
1785753681116.500,1785753680368.933,218.771,3.894,0.25,0.9735,55.318,0,4556,74024,1885116,True,
1785753681915.500,1785753681020.198,520.531,3.911,0.255,0.997305,55.364,0,4556,74024,1885116,True,
1785753682040.500,1785753681341.731,121.948,3.886,0.231,0.8976660000000001,55.373,0,4556,74024,1885116,True,
1785753682404.500,1785753681703.768,107.083,3.983,0.068,0.27084400000000003,55.4,0,,,,True,
