timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785861453409.500,1785861453409.500,31.000,4.268,0.062,0.26461599999999996,37.514,0,11081,10740,11644,True,
1785861454007.000,1785861454007.000,34.000,4.277,0.05,0.21385,37.514,0,11081,654552,1026448,True,
1785861454636.500,1785861454636.500,73.000,4.236,0.15,0.6354,37.508,0,11081,734676,1026448,True,
1785861455239.000,1785861455239.000,38.000,4.201,0.25,1.05025,37.592,0,11081,34008,1026448,True,
1785861455812.500,1785861455812.500,41.000,4.221,0.119,0.5022989999999999,37.7,0,11081,34648,1026448,True,
1785861456447.500,1785861456447.500,57.000,4.252,0.03,0.12755999999999998,37.831,0,11081,34648,1026448,True,
1785861457065.000,1785861457065.000,54.000,4.265,0.065,0.277225,37.941,0,11081,34648,1026448,True,
1785861457690.500,1785861457690.500,59.000,4.261,0.127,0.541147,38.028,0,11081,34648,1026448,True,
1785861458300.500,1785861458300.500,39.000,4.253,0.094,0.399782,38.078,0,11081,34648,1026448,True,
1785861458901.000,1785861458901.000,44.000,4.25,0.127,0.53975,38.09,0,11081,34648,1026448,True,
1785861459480.500,1785861459480.500,25.000,4.258,0.087,0.370446,38.09,0,,,,True,
1785861459555.000,1785861459555.000,56.000,4.286,0.025,0.10715,38.09,0,,,,True,
