timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785900193138.500,1785900193138.500,43.000,4.191,0.076,0.31851599999999997,39.366,0,6064,12948,17812,True,
1785900193731.500,1785900193731.500,41.000,4.185,0.092,0.38502,39.378,0,6064,709224,709224,True,
1785900194326.500,1785900194326.500,51.000,4.183,0.101,0.422483,39.403,0,6064,734892,1027048,True,
1785900194932.500,1785900194932.500,45.000,4.125,0.084,0.34650000000000003,39.41,0,6064,34168,1027048,True,
1785900195533.000,1785900195533.000,42.000,4.214,0.018,0.075852,39.416,0,6064,34808,1027048,True,
1785900196131.500,1785900196131.500,49.000,4.197,0.1,0.4197,39.41,0,6064,34808,1027048,True,
1785900196774.500,1785900196774.500,41.000,4.223,0.017,0.07179100000000001,39.41,0,6064,34808,1027048,True,
1785900197374.500,1785900197374.500,43.000,4.229,0.006,0.025374,39.422,0,6064,34808,1027048,True,
1785900197974.000,1785900197974.000,44.000,4.228,0.012,0.050735999999999996,39.435,0,6064,34808,1027048,True,
1785900198572.500,1785900198572.500,35.000,4.235,0.005,0.021175000000000003,39.441,0,,,,True,
1785900198636.500,1785900198636.500,33.000,4.227,0.009,0.038043,39.441,0,,,,True,
