timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785899142805.000,1785899142805.000,42.000,4.202,0.068,0.285736,40.693,0,29829,16452,21768,True,
1785899143399.000,1785899143399.000,46.000,4.198,0.097,0.40720600000000007,40.706,0,29829,206112,206112,True,
1785899143983.000,1785899143983.000,44.000,4.202,0.079,0.331958,40.706,0,29829,140620,1088032,True,
1785899144595.000,1785899144595.000,60.000,4.186,0.143,0.598598,40.718,0,29829,69144,1088032,True,
1785899145217.000,1785899145217.000,62.000,4.189,0.112,0.46916800000000003,40.712,0,29829,69144,1088032,True,
1785899145853.500,1785899145853.500,63.000,4.189,0.115,0.481735,40.712,0,29829,69144,1088032,True,
1785899146481.500,1785899146481.500,47.000,4.182,0.14,0.5854800000000001,40.699,0,29829,69144,1088032,True,
1785899147114.500,1785899147114.500,79.000,4.183,0.135,0.564705,40.693,0,29829,69144,1088032,True,
1785899147766.500,1785899147766.500,79.000,4.183,0.134,0.560522,40.687,0,29829,69144,1088032,True,
1785899148399.500,1785899148399.500,61.000,4.188,0.1,0.4188,40.68,0,29829,69144,1088032,True,
1785899149024.500,1785899149024.500,63.000,4.182,0.148,0.618936,40.674,0,29829,69144,1088032,True,
1785899149651.000,1785899149651.000,60.000,4.182,0.127,0.5311140000000001,40.687,0,29829,69144,1088032,True,
1785899150295.000,1785899150295.000,80.000,4.179,0.152,0.635208,40.693,0,29829,69144,1088032,True,
1785899150945.000,1785899150945.000,74.000,4.187,0.086,0.360082,40.699,0,29829,69144,1088032,True,
1785899151586.500,1785899151586.500,63.000,4.184,0.138,0.577392,40.712,0,29829,69144,1088032,True,
1785899152199.000,1785899152199.000,42.000,4.208,0.051,0.214608,40.725,0,,,,True,
1785899152278.000,1785899152278.000,36.000,4.21,0.056,0.23576,40.725,0,,,,True,
