timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785899161949.000,1785899161949.000,46.000,4.238,0.03,0.12714,35.436,0,4814,15160,18232,True,
1785899162554.500,1785899162554.500,47.000,4.209,0.096,0.404064,35.453,0,4814,852748,852748,True,
1785899163157.500,1785899163157.500,43.000,4.242,0.02,0.08484,35.488,0,4814,735396,1027596,True,
1785899163757.000,1785899163757.000,46.000,4.252,0.012,0.051024,35.5,0,4814,34960,1027596,True,
1785899164359.500,1785899164359.500,45.000,4.239,0.021,0.089019,35.547,0,4814,35728,1027596,True,
1785899164959.500,1785899164959.500,43.000,4.247,0.01,0.04247,35.553,0,4814,35728,1027596,True,
1785899165559.000,1785899165559.000,44.000,4.232,0.029,0.12272800000000002,35.564,0,4814,35728,1027596,True,
1785899166161.500,1785899166161.500,45.000,4.243,0.023,0.09758900000000001,35.599,0,4814,35728,1027596,True,
1785899166751.500,1785899166751.500,51.000,4.205,0.125,0.525625,35.628,0,4814,14960,1027596,True,
1785899166817.500,1785899166817.500,31.000,4.22,0.02,0.0844,35.64,0,,,,True,
