timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785898904184.000,1785898904184.000,90.000,4.246,0.016,0.06793600000000001,33.931,0,28734,15848,18408,True,
1785898904807.000,1785898904807.000,46.000,4.219,0.08,0.33752000000000004,33.972,0,28734,1003824,1003824,True,
1785898905406.000,1785898905406.000,54.000,4.255,0.014,0.05957,34.001,0,28734,736188,1028144,True,
1785898906011.500,1785898906011.500,41.000,4.191,0.13,0.54483,34.054,0,28734,35456,1028144,True,
1785898906616.500,1785898906616.500,47.000,4.239,0.026,0.11021399999999999,34.089,0,28734,36096,1028144,True,
1785898907215.000,1785898907215.000,46.000,4.206,0.068,0.28600800000000004,34.13,0,28734,36096,1028144,True,
1785898907818.500,1785898907818.500,43.000,4.209,0.065,0.27358499999999997,34.141,0,28734,36096,1028144,True,
1785898908417.000,1785898908417.000,48.000,4.209,0.087,0.3661829999999999,34.164,0,28734,36096,1028144,True,
1785898909020.000,1785898909020.000,36.000,4.284,0.002,0.008568,34.199,0,,,,True,
1785898909082.000,1785898909082.000,32.000,4.268,0.015,0.06402,34.199,0,,,,True,
