timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785841260400.000,1785841260400.000,58.000,3.907,0.073,0.285211,42.91,0,25683,20632,21428,True,
1785841261006.500,1785841261006.500,53.000,3.902,0.086,0.335572,42.916,0,25683,401848,401848,True,
1785841261618.000,1785841261618.000,60.000,3.907,0.071,0.277397,42.916,0,25683,646948,1087032,True,
1785841262232.000,1785841262232.000,54.000,3.921,0.009,0.035288999999999994,42.929,0,25683,67872,1087032,True,
1785841262833.500,1785841262833.500,51.000,3.898,0.108,0.420984,42.929,0,25683,67872,1087032,True,
1785841263437.500,1785841263437.500,57.000,3.914,0.039,0.152646,42.923,0,25683,67872,1087032,True,
1785841264046.000,1785841264046.000,56.000,3.895,0.081,0.315495,42.923,0,25683,67872,1087032,True,
1785841264656.500,1785841264656.500,57.000,3.902,0.09,0.35118,42.916,0,25683,67872,1087032,True,
1785841265264.000,1785841265264.000,56.000,3.892,0.127,0.494284,42.916,0,25683,67872,1087032,True,
1785841265871.000,1785841265871.000,54.000,3.894,0.078,0.303732,42.916,0,25683,67872,1087032,True,
1785841266482.000,1785841266482.000,64.000,3.892,0.115,0.44758000000000003,42.916,0,25683,67872,1087032,True,
1785841267097.500,1785841267097.500,55.000,3.895,0.14,0.5453,42.916,0,25683,67872,1087032,True,
1785841267709.500,1785841267709.500,61.000,3.891,0.13,0.50583,42.923,0,25683,67872,1087032,True,
1785841268314.000,1785841268314.000,52.000,3.896,0.127,0.494792,42.923,0,25683,67872,1087032,True,
1785841268921.000,1785841268921.000,56.000,3.893,0.14,0.5450200000000001,42.936,0,25683,67872,1087032,True,
1785841269528.500,1785841269528.500,53.000,3.89,0.132,0.51348,42.936,0,25683,67872,1087032,True,
1785841270128.000,1785841270128.000,40.000,3.919,0.006,0.023514,42.943,0,,,,True,
1785841270200.000,1785841270200.000,42.000,3.926,0.009,0.035334,42.949,0,,,,True,
