timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785838399284.500,1785838399284.500,63.000,3.834,0.034,0.130356,44.256,0,5798,13280,17772,True,
1785838399909.000,1785838399909.000,44.000,3.822,0.074,0.28282799999999997,44.241,0,5798,293940,293940,True,
1785838400519.500,1785838400519.500,45.000,3.829,0.027,0.103383,44.207,0,5798,210412,1026612,True,
1785838401134.000,1785838401134.000,48.000,3.851,0.013,0.050062999999999996,44.192,0,5798,34540,1026612,True,
1785838401750.500,1785838401750.500,55.000,3.845,0.027,0.103815,44.178,0,5798,34540,1026612,True,
1785838402367.000,1785838402367.000,46.000,3.861,0.005,0.019305000000000003,44.144,0,5798,34540,1026612,True,
1785838402979.500,1785838402979.500,49.000,3.858,0.012,0.046296000000000004,44.129,0,5798,34540,1026612,True,
1785838403598.500,1785838403598.500,47.000,3.853,0.026,0.100178,44.109,0,5798,34540,1026612,True,
1785838404205.000,1785838404205.000,48.000,3.802,0.083,0.315566,44.08,0,5798,34540,1026612,True,
1785838404816.500,1785838404816.500,45.000,3.802,0.145,0.55129,44.067,0,5798,34540,1026612,True,
1785838405459.000,1785838405459.000,54.000,3.803,0.091,0.34607299999999996,44.08,0,5798,34540,1026612,True,
1785838406079.500,1785838406079.500,49.000,3.799,0.051,0.19374899999999998,44.08,0,5798,34540,1026612,True,
1785838406694.000,1785838406694.000,50.000,3.8,0.107,0.40659999999999996,44.08,0,5798,34540,1026612,True,
1785838407304.000,1785838407304.000,40.000,3.824,0.111,0.424464,44.088,0,5798,34540,1026612,True,
1785838407910.000,1785838407910.000,46.000,3.792,0.123,0.466416,44.101,0,5798,34540,1026612,True,
1785838408527.000,1785838408527.000,48.000,3.797,0.101,0.38349700000000003,44.101,0,5798,34540,1026612,True,
1785838409130.000,1785838409130.000,42.000,3.796,0.105,0.39858,44.116,0,5798,34540,1026612,True,
1785838409745.000,1785838409745.000,46.000,3.795,0.108,0.40986,44.129,0,5798,34540,1026612,True,
1785838410359.000,1785838410359.000,50.000,3.806,0.12,0.45672,44.144,0,5798,34540,1026612,True,
1785838410978.000,1785838410978.000,52.000,3.853,0.015,0.057795,44.165,0,5798,34540,1026612,True,
1785838411647.000,1785838411647.000,66.000,3.79,0.098,0.37142000000000003,44.158,0,5798,34540,1026612,True,
1785838412274.000,1785838412274.000,52.000,3.798,0.09,0.34182,44.171,0,5798,34540,1026612,True,
1785838412896.000,1785838412896.000,52.000,3.839,0.019,0.07294099999999999,44.186,0,5798,34540,1026612,True,
1785838413513.500,1785838413513.500,49.000,3.801,0.115,0.43711500000000003,44.207,0,5798,34540,1026612,True,
1785838414128.000,1785838414128.000,46.000,3.8,0.104,0.39519999999999994,44.22,0,5798,34540,1026612,True,
1785838414741.500,1785838414741.500,49.000,3.852,0.022,0.08474399999999999,44.22,0,5798,34540,1026612,True,
1785838415374.500,1785838415374.500,71.000,3.8,0.099,0.3762,44.241,0,5798,34540,1026612,True,
1785838416004.500,1785838416004.500,49.000,3.797,0.068,0.25819600000000004,44.248,0,5798,34540,1026612,True,
1785838416617.000,1785838416617.000,42.000,3.856,0.013,0.050128,44.262,0,5798,34540,1026612,True,
1785838417233.500,1785838417233.500,49.000,3.792,0.088,0.33369599999999994,44.262,0,5798,34540,1026612,True,
1785838417871.500,1785838417871.500,79.000,3.8,0.064,0.2432,44.29,0,5798,34540,1026612,True,
1785838418500.000,1785838418500.000,36.000,3.853,0.023,0.088619,44.29,0,,,,True,
1785838418582.000,1785838418582.000,58.000,3.845,0.027,0.103815,44.297,0,,,,True,
