timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785832073050.500,1785832073050.500,83.000,4.058,0.101,0.409858,34.901,0,25440,21680,21680,True,
1785832075513.500,1785832075513.500,51.000,4.075,0.019,0.07742500000000001,34.613,0,25440,24188,79916,True,
1785832076178.500,1785832076178.500,53.000,4.057,0.06,0.24342000000000003,34.521,0,25440,211880,1028428,True,
1785832076949.000,1785832076949.000,46.000,4.095,0.027,0.110565,34.453,0,25440,736232,1028428,True,
1785832078942.000,1785832078942.000,48.000,4.08,0.027,0.11016,34.274,0,25440,36300,1028428,True,
1785832079603.000,1785832079603.000,54.000,4.092,0.008,0.032736,34.182,0,25440,36300,1028428,True,
1785832080222.500,1785832080222.500,45.000,4.037,0.164,0.662068,34.135,0,25440,36300,1028428,True,
1785832080831.500,1785832080831.500,51.000,4.039,0.076,0.30696399999999996,34.095,0,25440,36300,1028428,True,
1785832081455.500,1785832081455.500,45.000,4.09,0.016,0.06544,34.077,0,25440,36300,1028428,True,
1785832082077.000,1785832082077.000,78.000,4.042,0.107,0.432494,34.089,0,25440,36300,1028428,True,
1785832082706.000,1785832082706.000,48.000,4.03,0.112,0.45136000000000004,34.095,0,25440,36300,1028428,True,
1785832083329.000,1785832083329.000,48.000,4.04,0.135,0.5454,34.13,0,25440,36300,1028428,True,
1785832083949.500,1785832083949.500,49.000,4.052,0.013,0.052675999999999994,34.159,0,25440,36300,1028428,True,
1785832084557.500,1785832084557.500,47.000,4.037,0.096,0.387552,34.193,0,25440,36300,1028428,True,
1785832085174.000,1785832085174.000,46.000,4.036,0.031,0.12511599999999998,34.228,0,25440,36300,1028428,True,
1785832085794.500,1785832085794.500,51.000,4.037,0.12,0.48444,34.262,0,25440,36300,1028428,True,
1785832086411.000,1785832086411.000,48.000,4.089,0.018,0.073602,34.297,0,25440,36300,1028428,True,
1785832087018.500,1785832087018.500,45.000,4.039,0.156,0.630084,34.349,0,25440,36300,1028428,True,
1785832087628.500,1785832087628.500,45.000,4.044,0.087,0.3518279999999999,34.378,0,25440,36300,1028428,True,
1785832088263.500,1785832088263.500,55.000,4.038,0.113,0.45629400000000003,34.43,0,25440,36300,1028428,True,
1785832088873.500,1785832088873.500,41.000,4.053,0.111,0.449883,34.47,0,25440,36300,1028428,True,
1785832089484.500,1785832089484.500,47.000,4.039,0.081,0.327159,34.504,0,25440,36300,1028428,True,
1785832090115.500,1785832090115.500,47.000,4.092,0.03,0.12275999999999998,34.561,0,25440,36300,1028428,True,
1785832090736.000,1785832090736.000,48.000,4.037,0.081,0.326997,34.595,0,25440,36300,1028428,True,
1785832091366.000,1785832091366.000,58.000,4.052,0.108,0.43761599999999995,34.63,0,25440,36300,1028428,True,
1785832091994.500,1785832091994.500,61.000,4.096,0.011,0.045056,34.67,0,25440,36300,1028428,True,
1785832092607.500,1785832092607.500,51.000,4.04,0.093,0.37572,34.704,0,25440,36300,1028428,True,
1785832093210.000,1785832093210.000,40.000,4.04,0.083,0.33532,34.744,0,25440,36300,1028428,True,
1785832093823.000,1785832093823.000,52.000,4.077,0.028,0.11415600000000001,34.772,0,25440,36300,1028428,True,
1785832094449.000,1785832094449.000,86.000,4.033,0.119,0.47992700000000005,34.806,0,25440,36300,1028428,True,
1785832095090.000,1785832095090.000,50.000,4.08,0.016,0.06528,34.847,0,25440,36300,1028428,True,
1785832095704.500,1785832095704.500,53.000,4.084,0.018,0.073512,34.877,0,25440,36300,1028428,True,
1785832096324.500,1785832096324.500,41.000,4.106,0.004,0.016424,34.912,0,,,,True,
1785832096385.500,1785832096385.500,31.000,4.093,0.023,0.094139,34.924,0,,,,True,
