timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785849531962.000,1785849531962.000,70.000,3.704,0.156,0.577824,37.484,0,22251,24980,24980,True,
1785849532589.000,1785849532589.000,46.000,3.702,0.159,0.588618,37.526,0,22251,313036,1086764,True,
1785849533215.500,1785849533215.500,61.000,3.697,0.181,0.669157,37.55,0,22251,94256,1086764,True,
1785849533853.000,1785849533853.000,66.000,3.694,0.199,0.735106,37.574,0,22251,94256,1086764,True,
1785849534481.500,1785849534481.500,59.000,3.695,0.139,0.513605,37.586,0,22251,94256,1086764,True,
1785849535103.000,1785849535103.000,56.000,3.7,0.186,0.6882,37.592,0,22251,94256,1086764,True,
1785849535720.500,1785849535720.500,61.000,3.694,0.207,0.764658,37.61,0,22251,94256,1086764,True,
1785849536346.500,1785849536346.500,69.000,3.697,0.18,0.6654599999999999,37.628,0,22251,94256,1086764,True,
1785849536978.000,1785849536978.000,64.000,3.697,0.192,0.709824,37.646,0,22251,94256,1086764,True,
1785849537607.000,1785849537607.000,52.000,3.693,0.193,0.7127490000000001,37.664,0,22251,94256,1086764,True,
1785849538236.000,1785849538236.000,62.000,3.692,0.235,0.86762,37.682,0,22251,94256,1086764,True,
1785849538872.500,1785849538872.500,69.000,3.696,0.149,0.550704,37.712,0,22251,94256,1086764,True,
1785849539497.000,1785849539497.000,62.000,3.689,0.19,0.70091,37.73,0,22251,94256,1086764,True,
1785849540119.500,1785849540119.500,61.000,3.691,0.21,0.77511,37.76,0,22251,94256,1086764,True,
1785849540712.000,1785849540712.000,30.000,3.726,0.071,0.26454599999999995,37.783,0,,,,True,
1785849540788.500,1785849540788.500,55.000,3.727,0.073,0.27207099999999995,37.796,0,,,,True,
