timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785851075146.500,1785851075146.500,65.000,3.679,0.062,0.228098,46.173,0,1747,21016,21508,True,
1785851075774.500,1785851075774.500,67.000,3.674,0.103,0.378422,46.18,0,1747,257044,257044,True,
1785851076399.000,1785851076399.000,64.000,3.679,0.05,0.18395,46.18,0,1747,141268,1086868,True,
1785851077030.500,1785851077030.500,71.000,3.656,0.157,0.5739920000000001,46.18,0,1747,67788,1086868,True,
1785851077662.500,1785851077662.500,69.000,3.677,0.12,0.44123999999999997,46.165,0,1747,67788,1086868,True,
1785851078293.500,1785851078293.500,67.000,3.651,0.158,0.576858,46.158,0,1747,67788,1086868,True,
1785851078922.500,1785851078922.500,65.000,3.65,0.059,0.21534999999999999,46.136,0,1747,67788,1086868,True,
1785851079552.500,1785851079552.500,69.000,3.653,0.144,0.5260319999999999,46.136,0,1747,67788,1086868,True,
1785851080185.500,1785851080185.500,67.000,3.652,0.151,0.551452,46.114,0,1747,67788,1086868,True,
1785851080822.500,1785851080822.500,71.000,3.651,0.154,0.5622539999999999,46.107,0,1747,67788,1086868,True,
1785851081459.000,1785851081459.000,66.000,3.655,0.153,0.5592149999999999,46.099,0,1747,67788,1086868,True,
1785851082090.500,1785851082090.500,65.000,3.658,0.143,0.523094,46.099,0,1747,67788,1086868,True,
1785851082722.500,1785851082722.500,65.000,3.67,0.131,0.48077000000000003,46.107,0,1747,67788,1086868,True,
1785851083474.500,1785851083474.500,65.000,3.66,0.156,0.57096,46.107,0,1747,67788,1086868,True,
1785851084103.500,1785851084103.500,63.000,3.677,0.052,0.19120399999999999,46.129,0,1747,41764,1086868,True,
1785851084725.000,1785851084725.000,52.000,3.687,0.028,0.103236,46.136,0,,,,True,
1785851084817.500,1785851084817.500,51.000,3.687,0.029,0.106923,46.136,0,,,,True,
