timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785777167102.500,1785777166410.633,243.110,4.233,0.014,0.059261999999999995,45.832,0,11851,9576,11504,True,
1785777167519.500,1785777166869.748,161.034,4.229,0.026,0.109954,45.839,0,11851,72284,79332,True,
1785777168054.500,1785777167384.087,189.184,4.201,0.066,0.277266,45.846,0,11851,445108,445108,True,
1785777168634.500,1785777167923.995,268.196,4.204,0.035,0.14714,45.832,0,11851,191228,1026228,True,
1785777169128.000,1785777168421.696,262.756,4.203,0.09,0.37827,45.817,0,11851,362508,1026228,True,
1785777169545.500,1785777168882.896,184.729,4.233,0.007,0.029630999999999998,45.817,0,11851,398544,1026228,True,
1785777170149.000,1785777169462.278,342.798,4.207,0.137,0.5763590000000001,45.782,0,11851,33736,1026228,True,
1785777170538.000,1785777169878.888,175.448,4.192,0.101,0.42339200000000005,45.761,0,11851,33736,1026228,True,
1785777171154.500,1785777170437.489,291.918,4.21,0.04,0.1684,45.719,0,11851,33736,1026228,True,
1785777171560.500,1785777170890.522,197.148,4.184,0.089,0.372376,45.705,0,11851,33736,1026228,True,
1785777172074.000,1785777171396.416,208.543,4.195,0.127,0.532765,45.669,0,11851,33736,1026228,True,
1785777172612.000,1785777171921.803,258.921,4.188,0.105,0.43973999999999996,45.641,0,11851,33736,1026228,True,
1785777173099.500,1785777172412.833,240.655,4.188,0.094,0.39367199999999997,45.641,0,11851,33736,1026228,True,
1785777173615.000,1785777172917.368,248.615,4.183,0.117,0.489411,45.634,0,11851,33736,1026228,True,
1785777174065.500,1785777173396.546,206.398,4.188,0.032,0.134016,45.641,0,11851,33736,1026228,True,
1785777174645.000,1785777173937.404,287.381,4.211,0.011,0.046321,45.634,0,11851,33736,1026228,True,
1785777175091.000,1785777174409.352,230.653,4.185,0.147,0.6151949999999999,45.641,0,11851,33736,1026228,True,
1785777175657.000,1785777174938.599,288.431,4.182,0.093,0.38892600000000005,45.648,0,11851,33736,1026228,True,
1785777176100.000,1785777175413.547,237.298,4.186,0.016,0.066976,45.648,0,11851,33736,1026228,True,
1785777176581.000,1785777175905.086,219.935,4.188,0.085,0.35598,45.655,0,11851,33736,1026228,True,
1785777177110.000,1785777176419.905,248.738,4.186,0.08,0.33488,45.669,0,11851,33736,1026228,True,
1785777177610.000,1785777176916.453,241.308,4.227,0.075,0.317025,45.683,0,11851,33736,1026228,True,
1785777178128.000,1785777177429.364,266.537,4.182,0.148,0.618936,45.698,0,11851,33736,1026228,True,
1785777178554.500,1785777177891.213,189.274,4.201,0.031,0.13023099999999999,45.698,0,11851,18440,1026228,True,
1785777178735.500,1785777178080.870,148.214,4.22,0.021,0.08862,45.705,0,,,,True,
