timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785836964249.000,1785836964249.000,64.000,4.063,0.073,0.29659899999999995,42.62,0,12814,21428,21676,True,
1785836964852.500,1785836964852.500,49.000,4.064,0.069,0.28041600000000005,42.633,0,12814,470796,470796,True,
1785836965461.500,1785836965461.500,51.000,4.059,0.095,0.38560500000000003,42.64,0,12814,654088,1087296,True,
1785836966078.500,1785836966078.500,57.000,4.055,0.07,0.28385,42.633,0,12814,68272,1087296,True,
1785836966685.000,1785836966685.000,54.000,4.048,0.125,0.506,42.633,0,12814,68272,1087296,True,
1785836967293.500,1785836967293.500,55.000,4.055,0.095,0.385225,42.633,0,12814,68272,1087296,True,
1785836967901.500,1785836967901.500,53.000,4.07,0.103,0.41921,42.626,0,12814,68272,1087296,True,
1785836968511.000,1785836968511.000,54.000,4.047,0.132,0.534204,42.62,0,12814,68272,1087296,True,
1785836969117.500,1785836969117.500,55.000,4.051,0.086,0.348386,42.62,0,12814,68272,1087296,True,
1785836969727.500,1785836969727.500,57.000,4.051,0.085,0.34433500000000006,42.62,0,12814,68272,1087296,True,
1785836970347.500,1785836970347.500,59.000,4.048,0.091,0.368368,42.62,0,12814,68272,1087296,True,
1785836970957.000,1785836970957.000,56.000,4.05,0.12,0.486,42.62,0,12814,68272,1087296,True,
1785836971564.000,1785836971564.000,60.000,4.047,0.126,0.509922,42.62,0,12814,68272,1087296,True,
1785836972176.000,1785836972176.000,58.000,4.051,0.079,0.320029,42.62,0,12814,68272,1087296,True,
1785836972788.000,1785836972788.000,56.000,4.055,0.085,0.344675,42.633,0,12814,68272,1087296,True,
1785836973396.500,1785836973396.500,53.000,4.074,0.029,0.118146,42.64,0,12814,43060,1087296,True,
1785836974002.000,1785836974002.000,44.000,4.081,0.018,0.073458,42.64,0,,,,True,
1785836974074.000,1785836974074.000,36.000,4.082,0.007,0.028574,42.64,0,,,,True,
