timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785840275743.500,1785840275743.500,41.000,3.735,0.098,0.36603,44.339,0,24567,9556,11356,True,
1785840276342.500,1785840276342.500,41.000,3.747,0.033,0.123651,44.339,0,24567,28140,78872,True,
1785840276966.000,1785840276966.000,58.000,3.733,0.035,0.13065500000000002,44.332,0,24567,136708,1025900,True,
1785840277590.000,1785840277590.000,56.000,3.68,0.138,0.5078400000000001,44.311,0,24567,33276,1025900,True,
1785840278212.000,1785840278212.000,44.000,3.714,0.137,0.508818,44.304,0,24567,34044,1025900,True,
1785840278823.000,1785840278823.000,40.000,3.72,0.161,0.59892,44.283,0,24567,34044,1025900,True,
1785840279439.000,1785840279439.000,50.000,3.723,0.134,0.498882,44.256,0,24567,34044,1025900,True,
1785840280096.500,1785840280096.500,115.000,3.714,0.118,0.438252,44.241,0,24567,34044,1025900,True,
1785840280749.000,1785840280749.000,50.000,3.718,0.134,0.49821200000000004,44.22,0,24567,34044,1025900,True,
1785840281359.000,1785840281359.000,54.000,3.716,0.147,0.546252,44.214,0,24567,34044,1025900,True,
1785840281999.000,1785840281999.000,72.000,3.73,0.103,0.38419,44.207,0,24567,34044,1025900,True,
1785840282626.000,1785840282626.000,48.000,3.708,0.149,0.552492,44.214,0,24567,34044,1025900,True,
1785840283239.000,1785840283239.000,54.000,3.713,0.023,0.085399,44.207,0,24567,34044,1025900,True,
1785840283867.000,1785840283867.000,48.000,3.718,0.122,0.453596,44.207,0,24567,34044,1025900,True,
1785840284485.000,1785840284485.000,52.000,3.717,0.125,0.464625,44.214,0,24567,34044,1025900,True,
1785840285102.000,1785840285102.000,54.000,3.726,0.114,0.42476400000000003,44.214,0,24567,34044,1025900,True,
1785840285716.500,1785840285716.500,43.000,3.734,0.096,0.358464,44.235,0,24567,34044,1025900,True,
1785840286360.000,1785840286360.000,44.000,3.719,0.115,0.427685,44.235,0,24567,34044,1025900,True,
1785840286981.000,1785840286981.000,60.000,3.727,0.104,0.38760799999999995,44.248,0,24567,34044,1025900,True,
1785840287591.000,1785840287591.000,40.000,3.712,0.145,0.5382399999999999,44.262,0,24567,34044,1025900,True,
1785840288208.500,1785840288208.500,51.000,3.713,0.097,0.360161,44.256,0,24567,34044,1025900,True,
1785840288834.500,1785840288834.500,53.000,3.772,0.019,0.071668,44.269,0,24567,34044,1025900,True,
1785840289469.500,1785840289469.500,69.000,3.725,0.102,0.37995,44.283,0,24567,34044,1025900,True,
1785840290086.500,1785840290086.500,41.000,3.714,0.097,0.360258,44.304,0,24567,34044,1025900,True,
1785840290703.000,1785840290703.000,52.000,3.723,0.143,0.5323889999999999,44.297,0,24567,34044,1025900,True,
1785840291323.000,1785840291323.000,48.000,3.719,0.079,0.293801,44.297,0,24567,34044,1025900,True,
1785840291943.000,1785840291943.000,60.000,3.713,0.102,0.378726,44.311,0,24567,34044,1025900,True,
1785840292580.000,1785840292580.000,56.000,3.724,0.091,0.338884,44.318,0,24567,34044,1025900,True,
1785840293194.000,1785840293194.000,46.000,3.717,0.101,0.37541700000000006,44.332,0,24567,34044,1025900,True,
1785840293806.000,1785840293806.000,52.000,3.778,0.125,0.47225,44.332,0,24567,34044,1025900,True,
1785840294443.000,1785840294443.000,74.000,3.717,0.12,0.44604,44.332,0,24567,34044,1025900,True,
1785840295070.000,1785840295070.000,40.000,3.773,0.019,0.071687,44.353,0,,,,True,
1785840295152.500,1785840295152.500,45.000,3.768,0.018,0.067824,44.353,0,,,,True,
