timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785836187099.000,1785836187099.000,42.000,3.945,0.025,0.098625,42.56,0,9595,12016,18160,True,
1785836187713.000,1785836187713.000,84.000,3.932,0.025,0.0983,42.587,0,9595,305204,305204,True,
1785836188364.000,1785836188364.000,48.000,3.918,0.06,0.23508,42.606,0,9595,231244,1028020,True,
1785836188984.500,1785836188984.500,61.000,3.928,0.021,0.082488,42.626,0,9595,35628,1028020,True,
1785836189610.000,1785836189610.000,48.000,3.944,0.025,0.09860000000000001,42.646,0,9595,35628,1028020,True,
1785836190222.000,1785836190222.000,44.000,3.932,0.013,0.051115999999999995,42.646,0,9595,35628,1028020,True,
1785836190840.500,1785836190840.500,63.000,3.905,0.113,0.44126499999999996,42.666,0,9595,35628,1028020,True,
1785836191472.500,1785836191472.500,49.000,3.906,0.109,0.425754,42.673,0,9595,35628,1028020,True,
1785836192098.500,1785836192098.500,59.000,3.903,0.105,0.409815,42.666,0,9595,35628,1028020,True,
1785836192718.500,1785836192718.500,49.000,3.913,0.085,0.332605,42.692,0,9595,35628,1028020,True,
1785836193355.000,1785836193355.000,82.000,3.911,0.085,0.33243500000000004,42.719,0,9595,35628,1028020,True,
1785836194007.000,1785836194007.000,60.000,3.915,0.084,0.32886000000000004,42.732,0,9595,35628,1028020,True,
1785836194635.000,1785836194635.000,50.000,3.934,0.025,0.09835,42.765,0,9595,35628,1028020,True,
1785836195250.500,1785836195250.500,53.000,3.954,0.016,0.063264,42.798,0,9595,35628,1028020,True,
1785836195872.000,1785836195872.000,52.000,3.897,0.117,0.455949,42.811,0,9595,35628,1028020,True,
1785836196493.500,1785836196493.500,47.000,3.927,0.015,0.058905,42.857,0,9595,35628,1028020,True,
1785836197106.500,1785836197106.500,49.000,3.903,0.055,0.214665,42.883,0,9595,35628,1028020,True,
1785836197723.500,1785836197723.500,49.000,3.952,0.017,0.06718400000000001,42.903,0,9595,35628,1028020,True,
1785836198336.000,1785836198336.000,46.000,3.96,0.029,0.11484000000000001,42.943,0,9595,35628,1028020,True,
1785836198959.000,1785836198959.000,50.000,3.898,0.124,0.483352,42.956,0,9595,35628,1028020,True,
1785836199591.500,1785836199591.500,61.000,3.949,0.018,0.07108199999999999,42.988,0,9595,35628,1028020,True,
1785836200211.500,1785836200211.500,57.000,3.932,0.018,0.07077599999999999,43.015,0,9595,35628,1028020,True,
1785836200832.500,1785836200832.500,53.000,3.965,0.023,0.091195,43.042,0,9595,35628,1028020,True,
1785836201460.500,1785836201460.500,55.000,3.948,0.019,0.075012,43.063,0,9595,35628,1028020,True,
1785836202077.500,1785836202077.500,47.000,3.954,0.012,0.047448000000000004,43.097,0,9595,35628,1028020,True,
1785836202684.000,1785836202684.000,46.000,3.904,0.106,0.41382399999999997,43.118,0,9595,35628,1028020,True,
1785836203299.500,1785836203299.500,55.000,3.901,0.123,0.47982299999999994,43.145,0,9595,35628,1028020,True,
1785836203931.500,1785836203931.500,77.000,3.895,0.128,0.49856,43.172,0,9595,35628,1028020,True,
1785836204556.500,1785836204556.500,49.000,3.943,0.021,0.082803,43.2,0,9595,35628,1028020,True,
1785836205168.000,1785836205168.000,44.000,3.905,0.07,0.27335000000000004,43.227,0,9595,35628,1028020,True,
1785836205796.000,1785836205796.000,56.000,3.949,0.012,0.047388,43.241,0,9595,35628,1028020,True,
1785836207484.500,1785836207484.500,43.000,3.951,0.023,0.090873,43.275,0,,,,True,
1785836208052.000,1785836208052.000,1046.000,3.942,0.024,0.09460800000000001,43.289,0,,,,True,
