timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785827440042.500,1785827439397.977,244.475,4.126,0.028,0.115528,45.15,0,1269,9664,11848,True,
1785827440479.000,1785827439875.927,199.845,4.123,0.075,0.309225,45.143,0,1269,74760,79676,True,
1785827440977.500,1785827440368.583,184.601,4.117,0.073,0.300541,45.129,0,1269,263192,263192,True,
1785827441492.000,1785827440872.884,192.952,4.112,0.042,0.17270400000000002,45.143,0,1269,279904,1027224,True,
1785827442153.000,1785827441460.839,368.394,4.041,0.08,0.32328,45.114,0,1269,34316,1027224,True,
1785827442484.500,1785827441873.796,193.800,4.103,0.079,0.324137,45.093,0,1269,34956,1027224,True,
1785827443049.000,1785827442404.599,255.013,4.099,0.107,0.438593,45.093,0,1269,34956,1027224,True,
1785827443577.000,1785827442919.271,284.107,4.106,0.103,0.42291799999999996,45.079,0,1269,34956,1027224,True,
1785827444068.000,1785827443413.725,272.588,4.09,0.11,0.44989999999999997,45.057,0,1269,34956,1027224,True,
1785827444487.000,1785827443921.918,288.565,4.121,0.067,0.27610700000000005,45.05,0,,,,True,
1785827444795.000,1785827444390.552,648.140,4.122,0.055,0.22671,45.036,0,,,,True,
