timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785751076012.500,1785751075289.878,138.382,4.137,0.026,0.10756199999999998,48.347,0,4819,11596,11596,True,
1785751076562.000,1785751075814.274,186.659,4.126,0.081,0.33420600000000006,48.355,0,4819,207692,207692,True,
1785751077017.500,1785751076290.942,139.442,4.119,0.092,0.37894799999999995,48.347,0,4819,1557836,1557836,True,
1785751077839.000,1785751076957.039,470.921,4.077,0.168,0.684936,48.347,0,4819,74052,1885388,True,
1785751078019.000,1785751077296.413,149.408,4.011,0.227,0.9104970000000001,48.347,0,4819,74168,1885388,True,
1785751078755.500,1785751077920.833,397.873,4.061,0.248,1.007128,48.325,0,4819,74508,1885388,True,
1785751079336.500,1785751078454.334,464.432,4.116,0.045,0.18521999999999997,48.317,0,4819,74492,1885388,True,
1785751079522.500,1785751078802.454,160.123,4.056,0.237,0.961272,48.317,0,4819,74448,1885388,True,
1785751080787.500,1785751079682.698,919.960,4.09,0.239,0.9775099999999999,48.279,0,4819,74400,1885388,True,
1785751081178.500,1785751080457.471,628.757,4.116,0.097,0.399252,48.247,0,4819,74396,1885388,True,
1785751081565.000,1785751080848.840,153.453,4.073,0.222,0.9042060000000001,48.225,0,4819,74396,1885388,True,
1785751082308.500,1785751081465.178,385.436,4.109,0.241,0.990269,48.209,0,4819,74252,1885388,True,
1785751082943.000,1785751082042.406,539.481,4.072,0.224,0.912128,48.232,0,4819,74252,1885388,True,
1785751083094.500,1785751082383.446,142.162,4.065,0.194,0.7886100000000001,48.209,0,4819,74236,1885388,True,
1785751084799.000,1785751083485.187,1345.193,4.059,0.231,0.937629,48.147,0,4819,74192,1885388,True,
1785751084932.000,1785751084221.699,126.909,4.077,0.224,0.9132480000000001,48.155,0,4819,74188,1885388,True,
1785751086125.000,1785751085072.304,827.562,4.066,0.206,0.8375959999999999,48.096,0,4819,74128,1885388,True,
1785751086259.000,1785751085549.474,126.136,4.115,0.112,0.46088,48.059,0,4819,74128,1885388,True,
1785751087019.500,1785751086178.366,383.189,4.11,0.074,0.30414,47.985,0,4819,74112,1885388,True,
1785751087634.000,1785751086735.932,497.710,4.115,0.092,0.37858,47.985,0,4819,74112,1885388,True,
1785751087778.000,1785751087060.777,146.937,4.055,0.235,0.9529249999999999,47.978,0,4819,74112,1885388,True,
1785751088384.500,1785751087618.582,262.064,4.07,0.205,0.83435,47.985,0,4819,74112,1885388,True,
1785751088859.000,1785751088100.291,224.559,4.132,0.076,0.314032,47.985,0,,,,True,
1785751088960.500,1785751088256.393,86.961,4.133,0.035,0.144655,47.992,0,,,,True,
