timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785839795357.000,1785839795357.000,64.000,3.955,0.06,0.23729999999999998,42.447,0,10675,21304,21748,True,
1785839795965.500,1785839795965.500,47.000,3.946,0.084,0.33146400000000004,42.46,0,10675,464084,464084,True,
1785839796578.000,1785839796578.000,50.000,3.946,0.086,0.339356,42.46,0,10675,633652,1086676,True,
1785839797190.500,1785839797190.500,61.000,3.939,0.112,0.441168,42.46,0,10675,67580,1086676,True,
1785839797803.500,1785839797803.500,53.000,3.948,0.12,0.47375999999999996,42.46,0,10675,67580,1086676,True,
1785839798409.500,1785839798409.500,55.000,3.941,0.101,0.39804100000000003,42.454,0,10675,67580,1086676,True,
1785839799017.000,1785839799017.000,56.000,3.935,0.104,0.40924,42.441,0,10675,67580,1086676,True,
1785839799630.000,1785839799630.000,62.000,3.936,0.068,0.267648,42.427,0,10675,67580,1086676,True,
1785839800247.000,1785839800247.000,62.000,3.945,0.09,0.35505,42.427,0,10675,67580,1086676,True,
1785839800858.500,1785839800858.500,53.000,3.939,0.118,0.464802,42.421,0,10675,67580,1086676,True,
1785839801556.000,1785839801556.000,64.000,3.936,0.105,0.41328,42.421,0,10675,67580,1086676,True,
1785839802170.500,1785839802170.500,55.000,3.943,0.1,0.39430000000000004,42.414,0,10675,67580,1086676,True,
1785839802781.000,1785839802781.000,62.000,3.956,0.026,0.10285599999999999,42.421,0,10675,67580,1086676,True,
1785839803395.500,1785839803395.500,59.000,3.934,0.103,0.405202,42.421,0,10675,67580,1086676,True,
1785839804009.000,1785839804009.000,54.000,3.94,0.065,0.2561,42.427,0,10675,67580,1086676,True,
1785839804603.500,1785839804603.500,37.000,3.968,0.019,0.075392,42.434,0,,,,True,
1785839804670.500,1785839804670.500,39.000,3.968,0.01,0.03968,42.434,0,,,,True,
