timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785813237469.000,1785813236813.730,223.998,4.064,0.024,0.097536,45.165,0,17647,17032,17032,True,
1785813237932.500,1785813237298.425,192.690,4.053,0.025,0.101325,45.165,0,17647,28896,79236,True,
1785813238474.500,1785813237816.942,229.249,4.046,0.068,0.27512800000000004,45.172,0,17647,203908,1026912,True,
1785813239004.500,1785813238329.858,254.293,4.024,0.155,0.62372,45.179,0,17647,734616,1026912,True,
1785813239527.500,1785813238845.071,284.114,4.042,0.115,0.46483,45.193,0,17647,34500,1026912,True,
1785813239950.000,1785813239310.238,214.008,4.018,0.082,0.329476,45.2,0,17647,34500,1026912,True,
1785813240459.500,1785813239812.380,217.667,4.024,0.124,0.498976,45.186,0,17647,34500,1026912,True,
1785813240971.000,1785813240318.018,228.220,4.032,0.07,0.28224000000000005,45.172,0,17647,34500,1026912,True,
1785813241479.000,1785813240820.445,232.425,4.019,0.085,0.34161500000000006,45.172,0,17647,34500,1026912,True,
1785813241991.500,1785813241331.271,253.508,4.018,0.086,0.34554799999999997,45.15,0,17647,34500,1026912,True,
1785813242438.000,1785813241801.266,193.025,4.021,0.094,0.377974,45.15,0,17647,34500,1026912,True,
1785813243038.500,1785813242353.932,297.703,4.03,0.086,0.34658,45.136,0,17647,34500,1026912,True,
1785813243465.000,1785813242816.353,221.934,4.028,0.127,0.5115559999999999,45.136,0,17647,34500,1026912,True,
1785813244248.500,1785813243455.009,498.966,4.027,0.03,0.12081,45.136,0,17647,34500,1026912,True,
1785813244450.500,1785813243812.351,213.441,4.048,0.136,0.550528,45.121,0,17647,34500,1026912,True,
1785813245157.500,1785813244408.600,405.537,4.017,0.154,0.618618,45.143,0,17647,34500,1026912,True,
1785813245481.500,1785813244823.686,234.869,4.021,0.115,0.462415,45.136,0,17647,34500,1026912,True,
1785813245989.500,1785813245322.590,232.484,4.023,0.129,0.518967,45.15,0,17647,34500,1026912,True,
1785813246511.000,1785813245838.858,264.462,4.037,0.111,0.448107,45.165,0,17647,34500,1026912,True,
1785813247029.500,1785813246353.824,293.844,4.023,0.091,0.36609299999999995,45.15,0,17647,34500,1026912,True,
1785813247450.000,1785813246804.951,195.816,4.02,0.148,0.5949599999999999,45.172,0,17647,34500,1026912,True,
1785813247945.500,1785813247298.144,181.568,4.037,0.075,0.30277499999999996,45.165,0,,,,True,
1785813248132.000,1785813247481.891,185.197,4.064,0.016,0.065024,45.172,0,,,,True,
