timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785906191219.000,1785906191219.000,58.000,4.007,0.14,0.56098,39.341,0,12460,20248,21468,True,
1785906191841.000,1785906191841.000,52.000,4.021,0.098,0.394058,39.366,0,12460,104584,1086040,True,
1785906192446.000,1785906192446.000,52.000,3.995,0.241,0.962795,39.385,0,12460,93032,1086040,True,
1785906193056.500,1785906193056.500,49.000,3.999,0.167,0.667833,39.41,0,12460,93672,1086040,True,
1785906193681.000,1785906193681.000,60.000,4.002,0.187,0.748374,39.416,0,12460,93672,1086040,True,
1785906194320.000,1785906194320.000,68.000,4.0,0.16,0.64,39.422,0,12460,93672,1086040,True,
1785906194958.500,1785906194958.500,79.000,3.997,0.163,0.651511,39.435,0,12460,93672,1086040,True,
1785906195590.000,1785906195590.000,72.000,4.016,0.07,0.28112000000000004,39.447,0,12460,93672,1086040,True,
1785906196209.500,1785906196209.500,51.000,3.996,0.18,0.7192799999999999,39.46,0,12460,93672,1086040,True,
1785906196829.000,1785906196829.000,58.000,3.995,0.177,0.7071149999999999,39.478,0,12460,93672,1086040,True,
1785906197458.500,1785906197458.500,69.000,4.0,0.15,0.6,39.485,0,12460,93672,1086040,True,
1785906198092.500,1785906198092.500,51.000,4.002,0.19,0.76038,39.509,0,12460,93672,1086040,True,
1785906198719.500,1785906198719.500,55.000,3.994,0.168,0.670992,39.522,0,12460,93672,1086040,True,
1785906199348.500,1785906199348.500,79.000,4.001,0.147,0.588147,39.553,0,12460,93672,1086040,True,
1785906199980.000,1785906199980.000,52.000,4.028,0.068,0.273904,39.566,0,,,,True,
1785906200073.000,1785906200073.000,36.000,4.029,0.066,0.265914,39.572,0,,,,True,
