timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785827445894.000,1785827445246.234,253.175,4.125,0.025,0.10312500000000001,45.071,0,1719,9340,11908,True,
1785827446400.500,1785827445753.883,268.109,4.122,0.06,0.24731999999999998,45.043,0,1719,66264,79608,True,
1785827446789.000,1785827446192.154,144.385,4.116,0.088,0.362208,45.036,0,1719,371784,371784,True,
1785827447380.000,1785827446737.404,234.484,4.114,0.028,0.115192,44.988,0,1719,678800,1027144,True,
1785827448033.000,1785827447314.258,387.922,4.119,0.071,0.29244899999999996,44.961,0,1719,382612,1027144,True,
1785827448292.500,1785827447695.456,149.730,4.122,0.075,0.30915,44.947,0,1719,34264,1027144,True,
1785827448899.000,1785827448251.513,261.574,4.125,0.099,0.40837500000000004,44.927,0,1719,35032,1027144,True,
1785827449390.000,1785827448746.330,250.201,4.091,0.078,0.319098,44.906,0,1719,35032,1027144,True,
1785827449910.000,1785827449280.496,318.284,4.103,0.122,0.500566,44.879,0,1719,35032,1027144,True,
1785827450424.500,1785827449765.425,287.740,4.096,0.087,0.356352,44.865,0,1719,35032,1027144,True,
1785827450811.000,1785827450205.937,168.479,4.124,0.054,0.22269599999999998,44.858,0,,,,True,
1785827451446.000,1785827450850.776,1119.263,4.125,0.034,0.14025,44.858,0,,,,True,
