timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785826547434.500,1785826546810.706,234.712,4.182,0.018,0.075276,45.136,0,31753,8660,11740,True,
1785826547955.000,1785826547320.438,253.662,4.185,0.031,0.129735,45.157,0,31753,28516,79504,True,
1785826548445.500,1785826547819.283,250.750,4.157,0.085,0.353345,45.157,0,31753,30436,1026532,True,
1785826548984.500,1785826548336.271,283.706,4.164,0.069,0.287316,45.15,0,31753,33676,1026532,True,
1785826549486.500,1785826548835.566,281.659,4.145,0.173,0.7170849999999999,45.165,0,31753,34316,1026532,True,
1785826549904.000,1785826549301.334,212.256,4.189,0.016,0.067024,45.157,0,31753,34316,1026532,True,
1785826550419.000,1785826549801.466,211.823,4.144,0.079,0.327376,45.15,0,31753,34316,1026532,True,
1785826551049.000,1785826550377.480,363.289,4.154,0.098,0.407092,45.15,0,31753,34316,1026532,True,
1785826551408.500,1785826550799.743,207.285,4.152,0.128,0.531456,45.143,0,31753,34316,1026532,True,
1785826552168.500,1785826551428.905,465.166,4.157,0.11,0.45727,45.143,0,31753,34316,1026532,True,
1785826552399.000,1785826551792.069,190.968,4.178,0.029,0.121162,45.143,0,31753,18076,1026532,True,
1785826552580.000,1785826551992.751,164.616,4.178,0.016,0.066848,45.157,0,,,,True,
