timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785753938413.000,1785753937713.253,118.586,3.974,0.044,0.174856,55.237,0,14402,11200,11200,True,
1785753938892.000,1785753938201.597,94.767,3.952,0.066,0.260832,55.299,0,14402,1502400,1502400,True,
1785753939393.500,1785753938702.917,97.044,3.963,0.059,0.233817,55.336,0,14402,99724,1885120,True,
1785753939939.500,1785753939227.913,146.122,3.905,0.28,1.0934000000000001,55.364,0,14402,74232,1885120,True,
1785753940469.500,1785753939742.021,173.734,3.883,0.259,1.005697,55.4,0,14402,74180,1885120,True,
1785753940982.500,1785753940248.860,186.936,3.879,0.242,0.9387179999999999,55.428,0,14402,74180,1885120,True,
1785753941491.500,1785753940780.405,249.413,3.869,0.247,0.955643,55.391,0,14402,74180,1885120,True,
1785753941996.500,1785753941256.553,201.073,3.893,0.256,0.9966079999999999,55.447,0,14402,74180,1885120,True,
1785753942421.500,1785753941719.421,126.181,3.868,0.246,0.9515279999999999,55.447,0,14402,74180,1885120,True,
1785753943017.500,1785753942270.073,227.122,3.875,0.248,0.961,55.511,0,14402,17824,1885120,True,
1785753943142.500,1785753942445.308,107.128,3.963,0.047,0.186261,55.511,0,,,,True,
