timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785898920975.000,1785898920975.000,42.000,4.203,0.117,0.49175100000000005,38.158,0,23114,17032,21516,True,
1785898921571.000,1785898921571.000,46.000,4.201,0.094,0.39489399999999997,38.177,0,23114,148608,1087516,True,
1785898922152.500,1785898922152.500,49.000,4.201,0.105,0.44110499999999997,38.201,0,23114,94624,1087516,True,
1785898922763.000,1785898922763.000,58.000,4.192,0.136,0.5701120000000001,38.214,0,23114,95320,1087516,True,
1785898923380.500,1785898923380.500,67.000,4.189,0.164,0.686996,38.22,0,23114,95320,1087516,True,
1785898923991.000,1785898923991.000,48.000,4.182,0.171,0.7151220000000001,38.233,0,23114,95320,1087516,True,
1785898924624.500,1785898924624.500,71.000,4.192,0.135,0.5659200000000001,38.239,0,23114,95320,1087516,True,
1785898925252.500,1785898925252.500,67.000,4.189,0.158,0.6618620000000001,38.251,0,23114,95320,1087516,True,
1785898925876.500,1785898925876.500,65.000,4.203,0.065,0.273195,38.257,0,23114,95320,1087516,True,
1785898926500.500,1785898926500.500,65.000,4.182,0.168,0.7025760000000001,38.276,0,23114,95320,1087516,True,
1785898927129.500,1785898927129.500,57.000,4.18,0.164,0.68552,38.282,0,23114,95320,1087516,True,
1785898927742.000,1785898927742.000,52.000,4.182,0.17,0.7109400000000001,38.3,0,23114,95320,1087516,True,
1785898928374.500,1785898928374.500,67.000,4.184,0.133,0.5564720000000001,38.319,0,23114,95320,1087516,True,
1785898928996.000,1785898928996.000,66.000,4.179,0.167,0.6978930000000001,38.337,0,23114,95320,1087516,True,
1785898929629.000,1785898929629.000,56.000,4.177,0.163,0.680851,38.356,0,23114,95320,1087516,True,
1785898930256.000,1785898930256.000,56.000,4.216,0.066,0.278256,38.381,0,,,,True,
1785898930336.000,1785898930336.000,42.000,4.212,0.076,0.32011199999999995,38.387,0,,,,True,
