timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785833877876.000,1785833877876.000,42.000,4.191,0.033,0.138303,39.95,0,13350,16160,21540,True,
1785833878459.000,1785833878459.000,44.000,4.192,0.032,0.134144,39.957,0,13350,86180,96564,True,
1785833879044.000,1785833879044.000,44.000,4.183,0.09,0.37646999999999997,39.957,0,13350,268092,1086972,True,
1785833879642.000,1785833879642.000,52.000,4.175,0.111,0.463425,39.95,0,13350,67716,1086972,True,
1785833880244.500,1785833880244.500,47.000,4.172,0.123,0.513156,39.944,0,13350,67716,1086972,True,
1785833880850.000,1785833880850.000,52.000,4.167,0.036,0.15001199999999998,39.944,0,13350,67716,1086972,True,
1785833881458.000,1785833881458.000,48.000,4.174,0.128,0.5342720000000001,39.932,0,13350,67716,1086972,True,
1785833882056.000,1785833882056.000,52.000,4.17,0.116,0.48372000000000004,39.925,0,13350,67716,1086972,True,
1785833882666.000,1785833882666.000,54.000,4.169,0.113,0.471097,39.925,0,13350,67716,1086972,True,
1785833883270.000,1785833883270.000,46.000,4.165,0.112,0.46648,39.932,0,13350,67716,1086972,True,
1785833883872.000,1785833883872.000,52.000,4.176,0.095,0.39672,39.932,0,13350,67716,1086972,True,
1785833884456.500,1785833884456.500,35.000,4.189,0.048,0.201072,39.944,0,,,,True,
1785833884522.500,1785833884522.500,45.000,4.198,0.01,0.04198,39.938,0,,,,True,
