timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785827087669.000,1785827087087.701,357.711,4.156,0.026,0.10805599999999999,44.824,0,20688,9844,11900,True,
1785827088074.000,1785827087523.945,229.607,4.151,0.028,0.116228,44.817,0,20688,62064,62064,True,
1785827088613.000,1785827088002.694,185.766,4.14,0.029,0.12006,44.83,0,20688,384052,384052,True,
1785827089119.500,1785827088504.024,187.845,4.145,0.035,0.145075,44.817,0,20688,420580,1026996,True,
1785827089688.000,1785827089046.187,271.596,4.121,0.118,0.48627800000000004,44.837,0,20688,34216,1026996,True,
1785827090178.500,1785827089541.274,261.153,4.135,0.08,0.3308,44.817,0,20688,34856,1026996,True,
1785827090693.500,1785827090050.334,278.358,4.129,0.168,0.693672,44.796,0,20688,34856,1026996,True,
1785827091120.500,1785827090511.780,200.788,4.122,0.11,0.45342,44.789,0,20688,34856,1026996,True,
1785827091666.500,1785827091033.892,243.856,4.111,0.112,0.460432,44.789,0,20688,34856,1026996,True,
1785827092128.000,1785827091511.792,198.998,4.129,0.147,0.6069629999999999,44.782,0,20688,34856,1026996,True,
1785827092483.000,1785827091883.924,146.686,4.159,0.029,0.120611,44.782,0,,,,True,
