timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785906804491.500,1785906804491.500,71.000,3.997,0.07,0.27979000000000004,43.891,0,31202,21808,21808,True,
1785906805127.000,1785906805127.000,64.000,3.991,0.089,0.355199,43.897,0,31202,581376,581376,True,
1785906805752.000,1785906805752.000,56.000,3.986,0.104,0.414544,43.911,0,31202,781064,1086848,True,
1785906806383.500,1785906806383.500,79.000,3.976,0.142,0.564592,43.911,0,31202,67696,1086848,True,
1785906807027.500,1785906807027.500,73.000,3.981,0.134,0.533454,43.911,0,31202,67696,1086848,True,
1785906807668.000,1785906807668.000,70.000,3.978,0.129,0.513162,43.904,0,31202,67696,1086848,True,
1785906808305.500,1785906808305.500,61.000,3.988,0.122,0.48653599999999997,43.891,0,31202,67696,1086848,True,
1785906808938.000,1785906808938.000,72.000,3.97,0.145,0.57565,43.884,0,31202,67696,1086848,True,
1785906809576.500,1785906809576.500,65.000,3.998,0.087,0.34782599999999997,43.877,0,31202,67696,1086848,True,
1785906810214.000,1785906810214.000,64.000,3.986,0.123,0.490278,43.884,0,31202,67696,1086848,True,
1785906810845.000,1785906810845.000,72.000,3.975,0.148,0.5882999999999999,43.877,0,31202,67696,1086848,True,
1785906811481.000,1785906811481.000,64.000,3.983,0.114,0.454062,43.884,0,31202,67696,1086848,True,
1785906812115.000,1785906812115.000,76.000,3.974,0.135,0.53649,43.891,0,31202,67696,1086848,True,
1785906812752.500,1785906812752.500,67.000,3.982,0.112,0.44598400000000005,43.897,0,31202,67696,1086848,True,
1785906813368.000,1785906813368.000,42.000,3.991,0.105,0.419055,43.904,0,,,,True,
1785906813459.500,1785906813459.500,55.000,4.001,0.056,0.22405600000000003,43.911,0,,,,True,
