timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785814023932.000,1785814023282.648,222.744,4.019,0.047,0.188893,44.947,0,15537,9584,11768,True,
1785814024518.000,1785814023825.676,307.770,4.001,0.028,0.11202800000000002,44.968,0,15537,67264,79720,True,
1785814025192.500,1785814024413.087,481.989,4.002,0.073,0.29214599999999996,44.988,0,15537,310832,310832,True,
1785814025508.500,1785814024821.438,298.201,4.006,0.071,0.284426,44.961,0,15537,415288,1026992,True,
1785814026063.500,1785814025348.076,350.901,4.012,0.067,0.268804,44.968,0,15537,205144,1026992,True,
1785814026375.500,1785814025753.449,161.016,4.025,0.023,0.092575,44.954,0,15537,34104,1026992,True,
1785814026909.000,1785814026271.539,196.509,3.991,0.103,0.41107299999999997,44.947,0,15537,34872,1026992,True,
1785814027598.000,1785814026880.826,414.571,4.002,0.145,0.58029,44.927,0,15537,34872,1026992,True,
1785814027900.500,1785814027267.345,187.014,4.008,0.093,0.372744,44.927,0,15537,34872,1026992,True,
1785814028726.000,1785814027933.759,519.146,3.997,0.124,0.49562799999999996,44.885,0,15537,34872,1026992,True,
1785814028930.500,1785814028295.260,203.148,3.989,0.123,0.490647,44.885,0,15537,34872,1026992,True,
1785814029642.000,1785814028899.238,410.474,3.999,0.085,0.339915,44.865,0,15537,34872,1026992,True,
1785814030050.500,1785814029351.167,313.585,3.992,0.124,0.495008,44.865,0,15537,34872,1026992,True,
1785814030455.000,1785814029804.895,220.635,3.99,0.096,0.38304000000000005,44.865,0,15537,34872,1026992,True,
1785814030898.000,1785814030276.441,163.321,4.001,0.144,0.576144,44.872,0,15537,34872,1026992,True,
1785814031585.500,1785814030870.396,350.649,3.99,0.154,0.61446,44.872,0,15537,34872,1026992,True,
1785814031915.500,1785814031286.069,181.621,4.032,0.025,0.1008,44.865,0,15537,34872,1026992,True,
1785814032613.000,1785814031883.642,376.287,3.992,0.138,0.550896,44.885,0,15537,34872,1026992,True,
1785814032920.500,1785814032286.746,182.149,3.991,0.088,0.35120799999999996,44.893,0,15537,34872,1026992,True,
1785814033407.000,1785814032779.534,167.406,3.988,0.123,0.490524,44.885,0,15537,34872,1026992,True,
1785814034038.500,1785814033346.930,301.939,3.992,0.108,0.431136,44.906,0,15537,34872,1026992,True,
1785814034407.000,1785814033779.920,167.213,3.998,0.102,0.407796,44.933,0,15537,34872,1026992,True,
1785814034961.500,1785814034307.764,222.528,4.012,0.061,0.24473199999999998,44.94,0,15537,18500,1026992,True,
1785814035119.000,1785814034497.832,136.812,4.016,0.053,0.21284799999999998,44.94,0,,,,True,
