timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785842187312.000,1785842187312.000,46.000,3.658,0.023,0.084134,45.343,0,13377,10236,11396,True,
1785842187903.500,1785842187903.500,49.000,3.66,0.021,0.07686000000000001,45.343,0,13377,66520,79224,True,
1785842188503.000,1785842188503.000,56.000,3.64,0.06,0.2184,45.336,0,13377,29276,1026324,True,
1785842189130.500,1785842189130.500,101.000,3.651,0.024,0.087624,45.322,0,13377,734192,1026324,True,
1785842189774.500,1785842189774.500,51.000,3.678,0.009,0.033102,45.3,0,13377,34052,1026324,True,
1785842190404.000,1785842190404.000,54.000,3.618,0.12,0.43416,45.272,0,13377,34052,1026324,True,
1785842191017.000,1785842191017.000,44.000,3.62,0.123,0.44526,45.236,0,13377,34052,1026324,True,
1785842191626.500,1785842191626.500,47.000,3.627,0.095,0.344565,45.2,0,13377,34052,1026324,True,
1785842192248.500,1785842192248.500,55.000,3.669,0.012,0.044028000000000005,45.186,0,13377,34052,1026324,True,
1785842192870.500,1785842192870.500,53.000,3.667,0.028,0.102676,45.165,0,13377,34052,1026324,True,
1785842193499.500,1785842193499.500,69.000,3.667,0.024,0.088008,45.15,0,13377,34052,1026324,True,
1785842194128.000,1785842194128.000,54.000,3.616,0.155,0.56048,45.15,0,13377,34052,1026324,True,
1785842194760.500,1785842194760.500,71.000,3.634,0.01,0.03634,45.157,0,13377,34052,1026324,True,
1785842195422.500,1785842195422.500,67.000,3.623,0.098,0.35505400000000004,45.172,0,13377,34052,1026324,True,
1785842196052.500,1785842196052.500,55.000,3.616,0.076,0.274816,45.179,0,13377,34052,1026324,True,
1785842196677.000,1785842196677.000,56.000,3.67,0.02,0.0734,45.179,0,13377,34052,1026324,True,
1785842197300.000,1785842197300.000,52.000,3.64,0.085,0.3094,45.186,0,13377,34052,1026324,True,
1785842197921.500,1785842197921.500,49.000,3.616,0.078,0.282048,45.2,0,13377,34052,1026324,True,
1785842198551.500,1785842198551.500,51.000,3.608,0.078,0.281424,45.207,0,13377,34052,1026324,True,
1785842199171.500,1785842199171.500,51.000,3.623,0.097,0.35143100000000005,45.214,0,13377,34052,1026324,True,
1785842199784.500,1785842199784.500,45.000,3.629,0.1,0.3629,45.214,0,13377,34052,1026324,True,
1785842200403.500,1785842200403.500,63.000,3.618,0.102,0.369036,45.236,0,13377,34052,1026324,True,
1785842201019.000,1785842201019.000,44.000,3.618,0.125,0.45225,45.236,0,13377,34052,1026324,True,
1785842201630.000,1785842201630.000,52.000,3.62,0.093,0.33666,45.257,0,13377,34052,1026324,True,
1785842202262.500,1785842202262.500,63.000,3.628,0.142,0.515176,45.272,0,13377,34052,1026324,True,
1785842202899.000,1785842202899.000,62.000,3.669,0.023,0.084387,45.286,0,13377,34052,1026324,True,
1785842203529.500,1785842203529.500,67.000,3.623,0.073,0.264479,45.3,0,13377,34052,1026324,True,
1785842204170.000,1785842204170.000,62.000,3.633,0.067,0.24341100000000002,45.307,0,13377,34052,1026324,True,
1785842204798.500,1785842204798.500,51.000,3.617,0.126,0.455742,45.314,0,13377,34052,1026324,True,
1785842205434.000,1785842205434.000,64.000,3.616,0.056,0.202496,45.329,0,13377,34052,1026324,True,
1785842206066.500,1785842206066.500,55.000,3.625,0.128,0.464,45.336,0,13377,34052,1026324,True,
1785842206691.000,1785842206691.000,50.000,3.668,0.017,0.06235600000000001,45.35,0,13377,20504,1026324,True,
1785842207311.000,1785842207311.000,44.000,3.679,0.006,0.022074,45.357,0,,,,True,
1785842207379.000,1785842207379.000,34.000,3.672,0.028,0.102816,45.364,0,,,,True,
