timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785832704294.500,1785832704294.500,49.000,4.219,0.108,0.455652,38.009,0,30576,21048,21704,True,
1785832704880.000,1785832704880.000,48.000,4.226,0.065,0.27469,38.009,0,30576,137080,1087580,True,
1785832705477.500,1785832705477.500,59.000,4.194,0.213,0.893322,38.009,0,30576,94604,1087580,True,
1785832706092.500,1785832706092.500,61.000,4.217,0.084,0.354228,38.003,0,30576,95300,1087580,True,
1785832706699.000,1785832706699.000,48.000,4.217,0.101,0.425917,38.009,0,30576,95300,1087580,True,
1785832707296.000,1785832707296.000,46.000,4.213,0.121,0.509773,37.997,0,30576,95300,1087580,True,
1785832707889.500,1785832707889.500,45.000,4.212,0.102,0.42962399999999995,37.997,0,30576,95300,1087580,True,
1785832708496.000,1785832708496.000,56.000,4.211,0.1,0.42110000000000003,37.997,0,30576,95300,1087580,True,
1785832709098.000,1785832709098.000,34.000,4.242,0.01,0.04242,38.003,0,,,,True,
1785832709166.500,1785832709166.500,33.000,4.242,0.007,0.029694,37.997,0,,,,True,
