timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785815876073.500,1785815875418.592,251.621,3.95,0.029,0.11455000000000001,45.754,0,19815,8700,8832,True,
1785815876476.000,1785815875874.890,163.254,3.939,0.05,0.19695000000000001,45.747,0,19815,54756,55564,True,
1785815877163.000,1785815876469.313,351.562,3.936,0.081,0.318816,45.754,0,19815,1009964,1009964,True,
1785815877830.500,1785815877045.064,501.596,3.919,0.08,0.31352,45.733,0,19815,334656,1026732,True,
1785815877984.000,1785815877374.369,156.441,3.934,0.077,0.302918,45.712,0,19815,118020,1026732,True,
1785815878500.000,1785815877884.868,176.723,3.976,0.017,0.067592,45.705,0,19815,34196,1026732,True,
1785815879027.000,1785815878395.566,197.669,3.926,0.105,0.41223,45.691,0,19815,34196,1026732,True,
1785815879547.500,1785815878904.458,214.623,3.912,0.124,0.48508799999999996,45.669,0,19815,34196,1026732,True,
1785815880051.500,1785815879408.515,222.320,3.921,0.127,0.497967,45.655,0,19815,34196,1026732,True,
1785815880509.500,1785815879896.973,198.597,3.923,0.11,0.43153,45.62,0,19815,34196,1026732,True,
1785815881064.000,1785815880478.556,361.226,3.91,0.139,0.54349,45.62,0,19815,34196,1026732,True,
1785815881532.500,1785815880901.066,205.593,3.917,0.083,0.325111,45.634,0,19815,34196,1026732,True,
1785815882103.000,1785815881434.784,272.085,3.924,0.093,0.364932,45.613,0,19815,34196,1026732,True,
1785815882631.500,1785815881947.532,297.128,3.921,0.122,0.47836199999999995,45.606,0,19815,34196,1026732,True,
1785815883350.500,1785815882558.140,518.035,3.917,0.074,0.28985799999999995,45.606,0,19815,34196,1026732,True,
1785815883523.000,1785815882908.513,182.352,3.915,0.095,0.371925,45.613,0,19815,34196,1026732,True,
1785815884249.500,1785815883515.871,396.609,3.915,0.138,0.54027,45.627,0,19815,34196,1026732,True,
1785815884526.500,1785815883935.373,234.512,3.97,0.016,0.06352000000000001,45.627,0,19815,34196,1026732,True,
1785815885065.500,1785815884423.549,210.164,3.912,0.119,0.465528,45.641,0,19815,34196,1026732,True,
1785815885589.000,1785815884940.011,242.290,3.925,0.12,0.471,45.648,0,19815,34196,1026732,True,
1785815886350.000,1785815885579.903,521.747,3.938,0.123,0.484374,45.676,0,19815,34196,1026732,True,
1785815886534.000,1785815885922.357,162.465,3.914,0.159,0.622326,45.683,0,19815,34196,1026732,True,
1785815887033.500,1785815886417.104,151.418,3.94,0.031,0.12214,45.691,0,,,,True,
1785815887205.500,1785815886583.512,180.025,3.972,0.03,0.11915999999999999,45.705,0,,,,True,
