timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785835306543.000,1785835306543.000,42.000,4.142,0.057,0.23609400000000003,41.05,0,19938,15964,21712,True,
1785835307125.500,1785835307125.500,43.000,4.151,0.029,0.120379,41.057,0,19938,65756,65756,True,
1785835307708.000,1785835307708.000,42.000,4.139,0.067,0.27731300000000003,41.063,0,19938,892928,892928,True,
1785835308299.000,1785835308299.000,44.000,4.154,0.017,0.070618,41.07,0,19938,522752,1086464,True,
1785835308908.500,1785835308908.500,57.000,4.127,0.085,0.350795,41.063,0,19938,67352,1086464,True,
1785835309512.500,1785835309512.500,47.000,4.126,0.106,0.437356,41.05,0,19938,67352,1086464,True,
1785835310120.000,1785835310120.000,56.000,4.136,0.09,0.37224,41.043,0,19938,67352,1086464,True,
1785835310734.000,1785835310734.000,52.000,4.122,0.129,0.531738,41.03,0,19938,67352,1086464,True,
1785835311337.500,1785835311337.500,49.000,4.125,0.114,0.47025,41.024,0,19938,67352,1086464,True,
1785835311949.500,1785835311949.500,49.000,4.131,0.113,0.466803,41.01,0,19938,67352,1086464,True,
1785835312557.000,1785835312557.000,56.000,4.118,0.112,0.46121600000000007,41.004,0,19938,67352,1086464,True,
1785835313170.500,1785835313170.500,47.000,4.125,0.101,0.416625,41.004,0,19938,67352,1086464,True,
1785835313779.500,1785835313779.500,59.000,4.131,0.09,0.37179,41.01,0,19938,67352,1086464,True,
1785835314390.000,1785835314390.000,60.000,4.123,0.124,0.511252,41.01,0,19938,67352,1086464,True,
1785835314998.000,1785835314998.000,58.000,4.129,0.105,0.43354499999999996,41.01,0,19938,67352,1086464,True,
1785835315613.000,1785835315613.000,48.000,4.125,0.098,0.40425,41.024,0,19938,67352,1086464,True,
1785835316215.000,1785835316215.000,48.000,4.137,0.064,0.264768,41.03,0,19938,40696,1086464,True,
1785835316819.000,1785835316819.000,32.000,4.155,0.006,0.02493,41.037,0,,,,True,
1785835316880.500,1785835316880.500,35.000,4.15,0.031,0.12865000000000001,41.037,0,,,,True,
