timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785819071622.500,1785819071003.268,237.055,3.783,0.026,0.09835799999999999,46.668,0,6556,9556,11868,True,
1785819072086.500,1785819071498.127,225.969,3.773,0.058,0.21883400000000003,46.682,0,6556,60652,79692,True,
1785819072684.000,1785819072025.933,281.065,3.778,0.035,0.13223000000000001,46.697,0,6556,938904,938904,True,
1785819073202.500,1785819072531.634,291.908,3.768,0.087,0.32781599999999994,46.704,0,6556,231144,1027480,True,
1785819073619.000,1785819072990.758,209.493,3.746,0.134,0.5019640000000001,46.675,0,6556,35228,1027480,True,
1785819074131.000,1785819073497.934,222.872,3.805,0.027,0.102735,46.704,0,6556,35228,1027480,True,
1785819074928.500,1785819074144.860,516.157,3.788,0.029,0.109852,46.668,0,6556,35228,1027480,True,
1785819075089.000,1785819074488.010,169.661,3.751,0.122,0.457622,46.661,0,6556,35228,1027480,True,
1785819075894.000,1785819075138.972,470.709,3.752,0.135,0.50652,46.631,0,6556,35228,1027480,True,
1785819076136.500,1785819075510.193,212.799,3.755,0.11,0.41305,46.624,0,6556,35228,1027480,True,
1785819076692.000,1785819076040.974,273.780,3.763,0.091,0.342433,46.617,0,6556,35228,1027480,True,
1785819077202.000,1785819076541.327,274.185,3.752,0.139,0.521528,46.595,0,6556,35228,1027480,True,
1785819077591.500,1785819076989.193,169.350,3.757,0.132,0.49592400000000003,46.602,0,6556,35228,1027480,True,
1785819078139.500,1785819077524.884,240.161,3.747,0.145,0.543315,46.595,0,6556,35228,1027480,True,
1785819078616.500,1785819078021.355,232.653,3.757,0.136,0.5109520000000001,46.617,0,6556,35228,1027480,True,
1785819079088.000,1785819078485.378,160.219,3.752,0.089,0.33392799999999995,46.624,0,6556,35228,1027480,True,
1785819079763.500,1785819079073.058,334.739,3.754,0.105,0.39416999999999996,46.624,0,6556,35228,1027480,True,
1785819080087.500,1785819079486.605,161.141,3.745,0.113,0.42318500000000003,46.639,0,6556,35228,1027480,True,
1785819080703.000,1785819080044.752,276.564,3.762,0.113,0.42510600000000004,46.653,0,6556,35228,1027480,True,
1785819081201.000,1785819080542.354,271.275,3.751,0.146,0.547646,46.653,0,6556,35228,1027480,True,
1785819081712.500,1785819081066.506,318.098,3.745,0.115,0.43067500000000003,46.668,0,6556,35228,1027480,True,
1785819082103.000,1785819081536.081,256.924,3.768,0.039,0.146952,46.675,0,6556,,,True,
1785819082325.000,1785819081793.502,257.490,3.78,0.045,0.17009999999999997,46.682,0,,,,True,
