timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785907678413.500,1785907678413.500,79.000,3.961,0.077,0.30499699999999996,46.282,0,28455,21536,21536,True,
1785907679057.500,1785907679057.500,65.000,3.965,0.057,0.226005,46.29,0,28455,171800,171800,True,
1785907679685.000,1785907679685.000,62.000,3.963,0.06,0.23778,46.297,0,28455,190020,1086104,True,
1785907680316.500,1785907680316.500,77.000,3.943,0.143,0.5638489999999999,46.304,0,28455,67024,1086104,True,
1785907680955.500,1785907680955.500,69.000,3.942,0.14,0.55188,46.29,0,28455,67024,1086104,True,
1785907681597.500,1785907681597.500,79.000,3.949,0.051,0.20139899999999997,46.282,0,28455,67024,1086104,True,
1785907682246.000,1785907682246.000,82.000,3.941,0.135,0.532035,46.261,0,28455,67024,1086104,True,
1785907682893.000,1785907682893.000,70.000,3.946,0.111,0.438006,46.253,0,28455,67024,1086104,True,
1785907683533.000,1785907683533.000,72.000,3.94,0.144,0.56736,46.238,0,28455,67024,1086104,True,
1785907684182.500,1785907684182.500,79.000,3.965,0.038,0.15067,46.231,0,28455,67024,1086104,True,
1785907684830.500,1785907684830.500,69.000,3.947,0.111,0.43811700000000003,46.231,0,28455,67024,1086104,True,
1785907685467.000,1785907685467.000,70.000,3.943,0.14,0.5520200000000001,46.224,0,28455,67024,1086104,True,
1785907686103.000,1785907686103.000,68.000,3.948,0.136,0.5369280000000001,46.224,0,28455,67024,1086104,True,
1785907686740.500,1785907686740.500,73.000,3.938,0.154,0.606452,46.231,0,28455,67024,1086104,True,
1785907687378.500,1785907687378.500,71.000,3.941,0.151,0.5950909999999999,46.231,0,28455,67024,1086104,True,
1785907688005.000,1785907688005.000,52.000,3.972,0.03,0.11915999999999999,46.253,0,,,,True,
1785907688095.500,1785907688095.500,45.000,3.971,0.026,0.10324599999999999,46.253,0,,,,True,
