timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785827064089.500,1785827063449.359,249.120,4.159,0.031,0.128929,44.61,0,19951,9680,11608,True,
1785827064549.500,1785827063941.910,233.695,4.148,0.051,0.21154799999999996,44.638,0,19951,60256,79432,True,
1785827065057.000,1785827064431.615,212.740,4.143,0.089,0.36872699999999997,44.644,0,19951,447472,447472,True,
1785827065503.000,1785827064905.120,158.814,4.141,0.072,0.298152,44.658,0,19951,251256,1026800,True,
1785827066105.000,1785827065462.798,273.622,4.15,0.031,0.12865000000000001,44.679,0,19951,34076,1026800,True,
1785827066537.000,1785827065924.923,197.267,4.11,0.143,0.58773,44.665,0,19951,34076,1026800,True,
1785827067030.500,1785827066423.472,194.038,4.126,0.082,0.338332,44.672,0,19951,34716,1026800,True,
1785827067550.500,1785827066943.246,232.415,4.12,0.103,0.42436,44.665,0,19951,34716,1026800,True,
1785827068051.500,1785827067451.473,248.279,4.138,0.07,0.28966000000000003,44.658,0,19951,34716,1026800,True,
1785827068581.000,1785827067951.214,247.327,4.125,0.14,0.5775,44.665,0,19951,34716,1026800,True,
1785827069091.500,1785827068456.088,256.398,4.122,0.036,0.148392,44.672,0,19951,34716,1026800,True,
1785827069543.500,1785827068932.886,209.285,4.126,0.049,0.20217400000000002,44.679,0,19951,34716,1026800,True,
1785827070087.000,1785827069449.239,241.370,4.124,0.151,0.6227239999999999,44.714,0,19951,34716,1026800,True,
1785827070622.500,1785827069968.934,280.069,4.154,0.035,0.14539000000000002,44.72,0,19951,19380,1026800,True,
1785827070814.500,1785827070219.189,141.165,4.15,0.03,0.1245,44.714,0,,,,True,
