timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785826232128.000,1785826231507.130,233.898,4.184,0.058,0.24267200000000003,44.478,0,20098,10312,11468,True,
1785826232662.500,1785826232025.024,269.253,4.183,0.068,0.28444400000000003,44.485,0,20098,28824,79300,True,
1785826233155.000,1785826232521.620,261.506,4.17,0.047,0.19599,44.499,0,20098,353488,1026584,True,
1785826233738.500,1785826233062.632,342.870,4.187,0.026,0.108862,44.513,0,20098,327776,1026584,True,
1785826234101.000,1785826233496.184,209.280,4.108,0.077,0.316316,44.52,0,20098,33784,1026584,True,
1785826234606.500,1785826233998.250,212.862,4.157,0.062,0.257734,44.534,0,20098,34424,1026584,True,
1785826235141.000,1785826234517.130,250.185,4.158,0.098,0.40748400000000007,44.52,0,20098,34424,1026584,True,
1785826235638.000,1785826235016.673,248.507,4.17,0.106,0.44201999999999997,44.506,0,20098,34424,1026584,True,
1785826236154.500,1785826235528.748,271.921,4.16,0.103,0.42847999999999997,44.485,0,20098,34424,1026584,True,
1785826236555.500,1785826235972.518,159.040,4.163,0.021,0.08742300000000001,44.471,0,20098,34424,1026584,True,
1785826237067.000,1785826236478.683,170.843,4.175,0.077,0.32147499999999996,44.485,0,,,,True,
1785826237254.500,1785826236660.128,190.825,4.189,0.03,0.12567,44.492,0,,,,True,
