timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785899942811.000,1785899942811.000,46.000,4.223,0.024,0.101352,39.088,0,30168,14448,17904,True,
1785899944880.000,1785899944880.000,42.000,4.211,0.028,0.11790800000000001,39.006,0,30168,26308,79420,True,
1785899945503.500,1785899945503.500,95.000,4.209,0.042,0.176778,38.943,0,30168,31740,1026884,True,
1785899946133.000,1785899946133.000,48.000,4.138,0.051,0.21103799999999998,38.887,0,30168,34248,1026884,True,
1785899946737.000,1785899946737.000,44.000,4.179,0.089,0.371931,38.881,0,30168,34888,1026884,True,
1785899947334.000,1785899947334.000,48.000,4.223,0.026,0.10979799999999999,38.863,0,30168,34888,1026884,True,
1785899947934.000,1785899947934.000,50.000,4.18,0.079,0.33021999999999996,38.857,0,30168,34888,1026884,True,
1785899948536.000,1785899948536.000,44.000,4.202,0.05,0.2101,38.857,0,30168,34888,1026884,True,
1785899949134.500,1785899949134.500,49.000,4.177,0.108,0.45111599999999996,38.857,0,30168,34888,1026884,True,
1785899949736.000,1785899949736.000,36.000,4.235,0.021,0.08893500000000001,38.881,0,,,,True,
1785899949795.500,1785899949795.500,31.000,4.211,0.022,0.092642,38.881,0,,,,True,
