timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785901314401.500,1785901314401.500,75.000,4.108,0.047,0.193076,45.265,0,5686,19788,21456,True,
1785901315037.000,1785901315037.000,70.000,4.103,0.064,0.262592,45.272,0,5686,305168,305168,True,
1785901315678.000,1785901315678.000,74.000,4.11,0.047,0.19317,45.293,0,5686,147364,1086992,True,
1785901316326.500,1785901316326.500,73.000,4.083,0.141,0.575703,45.293,0,5686,67800,1086992,True,
1785901316972.000,1785901316972.000,74.000,4.086,0.119,0.486234,45.279,0,5686,67800,1086992,True,
1785901317612.500,1785901317612.500,77.000,4.087,0.127,0.519049,45.272,0,5686,67800,1086992,True,
1785901318261.000,1785901318261.000,76.000,4.087,0.12,0.49043999999999993,45.265,0,5686,67800,1086992,True,
1785901318898.500,1785901318898.500,69.000,4.088,0.119,0.48647199999999996,45.25,0,5686,67800,1086992,True,
1785901319537.500,1785901319537.500,75.000,4.087,0.119,0.4863529999999999,45.243,0,5686,67800,1086992,True,
1785901320179.500,1785901320179.500,71.000,4.087,0.13,0.53131,45.236,0,5686,67800,1086992,True,
1785901320819.500,1785901320819.500,73.000,4.086,0.132,0.539352,45.236,0,5686,67800,1086992,True,
1785901321458.500,1785901321458.500,69.000,4.082,0.129,0.526578,45.243,0,5686,67800,1086992,True,
1785901322096.500,1785901322096.500,71.000,4.085,0.148,0.60458,45.236,0,5686,67800,1086992,True,
1785901322747.500,1785901322747.500,81.000,4.082,0.145,0.5918899999999999,45.243,0,5686,67800,1086992,True,
1785901323391.000,1785901323391.000,72.000,4.094,0.128,0.524032,45.25,0,5686,67800,1086992,True,
1785901324028.500,1785901324028.500,51.000,4.109,0.044,0.18079599999999998,45.265,0,,,,True,
1785901324115.500,1785901324115.500,47.000,4.114,0.033,0.135762,45.272,0,,,,True,
