timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785899053707.000,1785899053707.000,44.000,4.241,0.025,0.106025,35.413,0,32507,15076,18276,True,
1785899054307.500,1785899054307.500,43.000,4.207,0.077,0.323939,35.43,0,32507,714048,714048,True,
1785899054906.500,1785899054906.500,43.000,4.23,0.043,0.18189,35.436,0,32507,736276,1028032,True,
1785899055510.500,1785899055510.500,49.000,4.16,0.225,0.936,35.471,0,32507,35476,1028032,True,
1785899056109.500,1785899056109.500,45.000,4.233,0.012,0.050795999999999994,35.488,0,32507,36116,1028032,True,
1785899056708.000,1785899056708.000,44.000,4.204,0.116,0.487664,35.5,0,32507,36116,1028032,True,
1785899057306.500,1785899057306.500,43.000,4.247,0.02,0.08494,35.495,0,32507,36116,1028032,True,
1785899057905.000,1785899057905.000,48.000,4.202,0.08,0.33616,35.506,0,32507,36116,1028032,True,
1785899058483.000,1785899058483.000,30.000,4.223,0.043,0.18158899999999997,35.518,0,,,,True,
1785899058548.500,1785899058548.500,41.000,4.219,0.058,0.24470200000000003,35.547,0,,,,True,
