timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785899024101.500,1785899024101.500,43.000,4.221,0.073,0.308133,35.744,0,31855,13932,18284,True,
1785899026499.000,1785899026499.000,44.000,4.226,0.07,0.29582,35.68,0,31855,26620,80124,True,
1785899027997.000,1785899027997.000,90.000,4.216,0.021,0.088536,35.529,0,31855,87912,1028092,True,
1785899029538.000,1785899029538.000,44.000,4.249,0.016,0.067984,35.372,0,31855,735944,1028092,True,
1785899030136.500,1785899030136.500,49.000,4.259,0.02,0.08518,35.313,0,31855,35256,1028092,True,
1785899030789.000,1785899030789.000,44.000,4.207,0.077,0.323939,35.261,0,31855,35768,1028092,True,
1785899031385.500,1785899031385.500,47.000,4.206,0.1,0.4206000000000001,35.22,0,31855,35768,1028092,True,
1785899031982.000,1785899031982.000,44.000,4.205,0.102,0.42890999999999996,35.202,0,31855,35768,1028092,True,
1785899032579.500,1785899032579.500,43.000,4.204,0.113,0.475052,35.196,0,31855,35768,1028092,True,
1785899033174.500,1785899033174.500,45.000,4.26,0.008,0.03408,35.214,0,31855,35768,1028092,True,
1785899033778.500,1785899033778.500,37.000,4.256,0.024,0.10214400000000001,35.22,0,,,,True,
1785899033835.500,1785899033835.500,31.000,4.253,0.028,0.11908400000000001,35.22,0,,,,True,
