timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785900394659.000,1785900394659.000,42.000,4.18,0.107,0.44725999999999994,39.678,0,14135,13176,17912,True,
1785900395252.500,1785900395252.500,43.000,4.177,0.095,0.396815,39.709,0,14135,772952,772952,True,
1785900395843.500,1785900395843.500,45.000,4.195,0.012,0.05034,39.715,0,14135,734680,1026904,True,
1785900396444.500,1785900396444.500,43.000,4.224,0.009,0.038016,39.74,0,14135,34144,1026904,True,
1785900397045.000,1785900397045.000,44.000,4.222,0.01,0.04222000000000001,39.771,0,14135,34784,1026904,True,
1785900397636.500,1785900397636.500,47.000,4.167,0.146,0.608382,39.771,0,14135,34784,1026904,True,
1785900398233.500,1785900398233.500,45.000,4.223,0.008,0.033784,39.783,0,14135,34784,1026904,True,
1785900398830.000,1785900398830.000,44.000,4.169,0.065,0.270985,39.808,0,14135,34784,1026904,True,
1785900399428.000,1785900399428.000,42.000,4.219,0.01,0.042190000000000005,39.814,0,14135,34784,1026904,True,
1785900401844.000,1785900401844.000,36.000,4.204,0.025,0.1051,39.82,0,,,,True,
1785900402410.500,1785900402410.500,1049.000,4.208,0.018,0.07574399999999999,39.82,0,,,,True,
