timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785861528572.500,1785861528572.500,31.000,4.296,0.022,0.094512,38.374,0,13737,11280,12056,True,
1785861529186.500,1785861529186.500,69.000,4.226,0.104,0.43950399999999995,38.387,0,13737,793064,1027644,True,
1785861529818.000,1785861529818.000,56.000,4.287,0.035,0.150045,38.405,0,13737,735664,1027644,True,
1785861530434.500,1785861530434.500,45.000,4.213,0.164,0.690932,38.442,0,13737,34868,1027644,True,
1785861531050.500,1785861531050.500,55.000,4.255,0.068,0.28934,38.442,0,13737,35636,1027644,True,
1785861531675.500,1785861531675.500,59.000,4.252,0.123,0.522996,38.436,0,13737,35636,1027644,True,
1785861532297.500,1785861532297.500,53.000,4.255,0.09,0.38294999999999996,38.417,0,13737,35636,1027644,True,
1785861532915.500,1785861532915.500,49.000,4.271,0.121,0.516791,38.411,0,13737,35636,1027644,True,
1785861533546.500,1785861533546.500,57.000,4.248,0.101,0.42904800000000004,38.417,0,13737,35636,1027644,True,
1785861534171.000,1785861534171.000,60.000,4.26,0.069,0.29394000000000003,38.417,0,13737,35636,1027644,True,
1785861534794.500,1785861534794.500,51.000,4.247,0.083,0.352501,38.436,0,13737,35636,1027644,True,
1785861535422.500,1785861535422.500,51.000,4.268,0.104,0.44387199999999993,38.442,0,13737,35636,1027644,True,
1785861536033.500,1785861536033.500,41.000,4.245,0.079,0.335355,38.454,0,13737,35636,1027644,True,
1785861536648.500,1785861536648.500,53.000,4.25,0.105,0.44625,38.473,0,13737,35636,1027644,True,
1785861537262.000,1785861537262.000,40.000,4.294,0.019,0.08158599999999999,38.479,0,13737,35636,1027644,True,
1785861537877.500,1785861537877.500,53.000,4.269,0.161,0.6873090000000001,38.485,0,13737,35636,1027644,True,
1785861538486.000,1785861538486.000,38.000,4.261,0.086,0.366446,38.485,0,,,,True,
1785861538538.000,1785861538538.000,30.000,4.25,0.062,0.2635,38.485,0,,,,True,
