timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785825928785.500,1785825928161.383,244.005,4.217,0.018,0.07590599999999999,43.547,0,9190,10488,11640,True,
1785825929257.500,1785825928670.694,262.201,4.22,0.028,0.11816,43.56,0,9190,28872,79476,True,
1785825929852.500,1785825929199.773,319.949,4.202,0.022,0.092444,43.56,0,9190,178032,1026632,True,
1785825930365.500,1785825929709.888,339.821,4.198,0.064,0.268672,43.567,0,9190,33840,1026632,True,
1785825930740.500,1785825930145.833,211.457,4.129,0.183,0.7556069999999999,43.587,0,9190,34480,1026632,True,
1785825931322.000,1785825930687.420,294.224,4.188,0.127,0.531876,43.587,0,9190,34608,1026632,True,
1785825931819.000,1785825931180.202,279.276,4.174,0.084,0.35061600000000004,43.587,0,9190,34608,1026632,True,
1785825932339.500,1785825931689.917,298.349,4.174,0.135,0.56349,43.587,0,9190,34608,1026632,True,
1785825932745.500,1785825932146.661,211.577,4.203,0.142,0.596826,43.574,0,9190,34608,1026632,True,
1785825933218.500,1785825932625.454,168.518,4.193,0.049,0.205457,43.58,0,,,,True,
1785825933390.500,1785825932849.574,279.023,4.221,0.027,0.113967,43.58,0,,,,True,
