timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785907730993.000,1785907730993.000,76.000,3.963,0.055,0.217965,46.355,0,29851,21156,21548,True,
1785907731637.000,1785907731637.000,68.000,3.964,0.049,0.19423600000000002,46.37,0,29851,100104,100104,True,
1785907732268.000,1785907732268.000,64.000,3.956,0.08,0.31648,46.384,0,29851,445200,1086872,True,
1785907732907.000,1785907732907.000,74.000,3.935,0.058,0.22823000000000002,46.384,0,29851,67632,1086872,True,
1785907733551.000,1785907733551.000,72.000,3.94,0.122,0.48068,46.37,0,29851,67632,1086872,True,
1785907734189.500,1785907734189.500,73.000,3.939,0.149,0.586911,46.355,0,29851,67632,1086872,True,
1785907734837.500,1785907734837.500,79.000,3.937,0.155,0.610235,46.348,0,29851,67632,1086872,True,
1785907735491.000,1785907735491.000,74.000,3.939,0.142,0.559338,46.333,0,29851,67632,1086872,True,
1785907736134.000,1785907736134.000,82.000,3.941,0.122,0.48080199999999995,46.326,0,29851,67632,1086872,True,
1785907736785.500,1785907736785.500,73.000,3.961,0.148,0.586228,46.312,0,29851,67632,1086872,True,
1785907737420.000,1785907737420.000,70.000,3.938,0.133,0.523754,46.319,0,29851,67632,1086872,True,
1785907738061.000,1785907738061.000,72.000,3.94,0.11,0.4334,46.312,0,29851,67632,1086872,True,
1785907738706.500,1785907738706.500,69.000,3.941,0.125,0.492625,46.312,0,29851,67632,1086872,True,
1785907739338.500,1785907739338.500,65.000,3.941,0.123,0.484743,46.319,0,29851,67632,1086872,True,
1785907739980.000,1785907739980.000,80.000,3.949,0.112,0.442288,46.333,0,29851,67632,1086872,True,
1785907740611.500,1785907740611.500,49.000,3.97,0.026,0.10322,46.333,0,,,,True,
1785907740714.000,1785907740714.000,60.000,3.97,0.027,0.10719000000000001,46.341,0,,,,True,
