timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785907255786.500,1785907255786.500,75.000,3.98,0.068,0.27064,45.329,0,16120,20328,21212,True,
1785907256413.500,1785907256413.500,61.000,3.98,0.07,0.2786,45.336,0,16120,88000,96060,True,
1785907257042.500,1785907257042.500,69.000,3.978,0.074,0.294372,45.343,0,16120,428536,1086164,True,
1785907257679.500,1785907257679.500,71.000,3.958,0.161,0.6372380000000001,45.343,0,16120,67448,1086164,True,
1785907258317.500,1785907258317.500,75.000,3.963,0.137,0.542931,45.336,0,16120,67448,1086164,True,
1785907258960.500,1785907258960.500,79.000,3.957,0.143,0.5658509999999999,45.329,0,16120,67448,1086164,True,
1785907259598.000,1785907259598.000,68.000,3.96,0.135,0.5346000000000001,45.314,0,16120,67448,1086164,True,
1785907260233.500,1785907260233.500,75.000,3.959,0.1,0.39590000000000003,45.307,0,16120,67448,1086164,True,
1785907260868.000,1785907260868.000,66.000,3.965,0.12,0.47579999999999995,45.3,0,16120,67448,1086164,True,
1785907261505.000,1785907261505.000,78.000,3.96,0.144,0.57024,45.293,0,16120,67448,1086164,True,
1785907262143.000,1785907262143.000,68.000,3.961,0.132,0.522852,45.286,0,16120,67448,1086164,True,
1785907262774.500,1785907262774.500,69.000,3.963,0.134,0.531042,45.279,0,16120,67448,1086164,True,
1785907263409.500,1785907263409.500,65.000,3.957,0.134,0.530238,45.286,0,16120,67448,1086164,True,
1785907264046.000,1785907264046.000,70.000,3.958,0.136,0.5382880000000001,45.3,0,16120,67448,1086164,True,
1785907264686.500,1785907264686.500,75.000,3.96,0.148,0.5860799999999999,45.307,0,16120,67448,1086164,True,
1785907265331.000,1785907265331.000,58.000,3.99,0.025,0.09975,45.322,0,,,,True,
1785907265429.000,1785907265429.000,50.000,3.99,0.026,0.10374,45.322,0,,,,True,
