timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785763683213.000,1785763682486.514,236.666,3.995,0.059,0.235705,49.84,0,6352,11440,11440,True,
1785763683665.500,1785763682960.562,184.270,3.963,0.075,0.297225,49.88,0,6352,994736,994736,True,
1785763684122.500,1785763683436.887,136.674,3.981,0.098,0.390138,49.895,0,6352,81812,1885232,True,
1785763684853.000,1785763684055.339,373.164,3.99,0.028,0.11172000000000001,49.911,0,6352,99404,1885232,True,
1785763685195.000,1785763684478.084,218.273,3.937,0.177,0.6968489999999999,49.903,0,6352,74220,1885232,True,
1785763685752.000,1785763685007.202,275.827,3.969,0.052,0.206388,49.903,0,6352,74728,1885232,True,
1785763686238.000,1785763685497.686,256.390,3.943,0.092,0.362756,49.864,0,6352,74728,1885232,True,
1785763686750.500,1785763686006.587,273.736,3.955,0.163,0.644665,49.825,0,6352,74716,1885232,True,
1785763687169.000,1785763686464.066,188.157,3.929,0.231,0.907599,49.825,0,6352,74668,1885232,True,
1785763687780.000,1785763687020.416,300.386,3.914,0.162,0.6340680000000001,49.872,0,6352,74668,1885232,True,
1785763688190.000,1785763687476.012,210.944,3.873,0.232,0.8985360000000001,49.88,0,6352,74668,1885232,True,
1785763688678.000,1785763687970.107,198.767,3.913,0.247,0.9665109999999999,49.903,0,6352,74668,1885232,True,
1785763689188.000,1785763688475.114,207.877,3.882,0.176,0.683232,49.981,0,6352,74668,1885232,True,
1785763689743.000,1785763689003.742,264.530,3.965,0.244,0.96746,50.05,0,6352,74668,1885232,True,
1785763690137.500,1785763689445.331,147.124,3.98,0.044,0.17512,50.089,0,,,,True,
1785763690305.500,1785763689606.744,175.320,4.01,0.013,0.052129999999999996,50.097,0,,,,True,
