timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785840894622.000,1785840894622.000,84.000,3.727,0.023,0.08572099999999999,44.094,0,10491,11500,11764,True,
1785840896163.000,1785840896163.000,44.000,3.718,0.06,0.22308,43.924,0,10491,26944,79464,True,
1785840896795.000,1785840896795.000,74.000,3.698,0.09,0.33282,43.83,0,10491,215968,1026496,True,
1785840897444.000,1785840897444.000,76.000,3.646,0.108,0.393768,43.783,0,10491,33728,1026496,True,
1785840898067.500,1785840898067.500,41.000,3.697,0.086,0.317942,43.756,0,10491,34368,1026496,True,
1785840898681.000,1785840898681.000,48.000,3.694,0.097,0.358318,43.709,0,10491,34368,1026496,True,
1785840899307.500,1785840899307.500,89.000,3.685,0.13,0.47905000000000003,43.668,0,10491,34368,1026496,True,
1785840899941.000,1785840899941.000,48.000,3.69,0.141,0.5202899999999999,43.642,0,10491,34368,1026496,True,
1785840900554.500,1785840900554.500,49.000,3.737,0.013,0.048581,43.648,0,10491,34368,1026496,True,
1785840901157.000,1785840901157.000,40.000,3.738,0.022,0.08223599999999999,43.628,0,10491,34368,1026496,True,
1785840901771.500,1785840901771.500,53.000,3.717,0.113,0.42002100000000003,43.648,0,10491,34368,1026496,True,
1785840902408.000,1785840902408.000,82.000,3.746,0.017,0.063682,43.662,0,10491,34368,1026496,True,
1785840903037.000,1785840903037.000,46.000,3.733,0.02,0.07466,43.668,0,10491,34368,1026496,True,
1785840903639.500,1785840903639.500,47.000,3.699,0.098,0.362502,43.682,0,10491,34368,1026496,True,
1785840904260.500,1785840904260.500,59.000,3.73,0.03,0.1119,43.709,0,10491,34368,1026496,True,
1785840904896.500,1785840904896.500,57.000,3.688,0.142,0.5236959999999999,43.736,0,10491,34368,1026496,True,
1785840905528.000,1785840905528.000,84.000,3.693,0.133,0.491169,43.756,0,10491,34368,1026496,True,
1785840906179.000,1785840906179.000,66.000,3.698,0.066,0.244068,43.77,0,10491,34368,1026496,True,
1785840906797.500,1785840906797.500,45.000,3.701,0.118,0.436718,43.79,0,10491,34368,1026496,True,
1785840907410.000,1785840907410.000,54.000,3.744,0.015,0.05616,43.81,0,10491,34368,1026496,True,
1785840908028.500,1785840908028.500,47.000,3.742,0.016,0.059872,43.83,0,10491,34368,1026496,True,
1785840908649.000,1785840908649.000,46.000,3.697,0.113,0.417761,43.864,0,10491,34368,1026496,True,
1785840909276.500,1785840909276.500,61.000,3.696,0.032,0.118272,43.884,0,10491,34368,1026496,True,
1785840909889.500,1785840909889.500,41.000,3.745,0.01,0.037450000000000004,43.904,0,10491,34368,1026496,True,
1785840910500.000,1785840910500.000,46.000,3.717,0.097,0.360549,43.918,0,10491,34368,1026496,True,
1785840911113.500,1785840911113.500,49.000,3.743,0.012,0.044916,43.938,0,10491,34368,1026496,True,
1785840911779.000,1785840911779.000,46.000,3.694,0.14,0.5171600000000001,43.951,0,10491,34368,1026496,True,
1785840912395.500,1785840912395.500,51.000,3.75,0.073,0.27375,43.984,0,10491,34368,1026496,True,
1785840913017.000,1785840913017.000,48.000,3.694,0.086,0.31768399999999997,43.984,0,10491,34368,1026496,True,
1785840913619.000,1785840913619.000,40.000,3.737,0.024,0.089688,44.018,0,10491,34368,1026496,True,
1785840914239.000,1785840914239.000,50.000,3.746,0.01,0.03746,44.032,0,10491,34368,1026496,True,
1785840914822.500,1785840914822.500,35.000,3.715,0.043,0.15974499999999997,44.052,0,,,,True,
1785840914883.500,1785840914883.500,37.000,3.715,0.033,0.122595,44.052,0,,,,True,
