timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785813349556.500,1785813348909.816,208.794,4.038,0.056,0.22612800000000002,45.186,0,21206,10096,11900,True,
1785813350112.500,1785813349435.504,259.851,4.042,0.044,0.17784799999999998,45.207,0,21206,29012,79484,True,
1785813350620.000,1785813349939.222,266.862,4.044,0.052,0.21028799999999997,45.214,0,21206,119148,1027028,True,
1785813351080.500,1785813350430.161,248.284,4.06,0.02,0.0812,45.243,0,21206,251024,1027028,True,
1785813351521.500,1785813350890.690,168.702,4.012,0.101,0.40521199999999996,45.236,0,21206,34856,1027028,True,
1785813352163.500,1785813351462.878,312.789,4.015,0.118,0.4737699999999999,45.236,0,21206,34856,1027028,True,
1785813352516.500,1785813351895.824,178.279,4.014,0.154,0.618156,45.222,0,21206,34856,1027028,True,
1785813353089.000,1785813352427.084,240.297,4.023,0.098,0.394254,45.229,0,21206,34856,1027028,True,
1785813353606.000,1785813352936.666,259.008,4.014,0.165,0.6623100000000001,45.193,0,21206,34856,1027028,True,
1785813354209.500,1785813353485.851,356.695,4.029,0.107,0.43110299999999996,45.179,0,21206,34856,1027028,True,
1785813354652.500,1785813353989.234,363.021,4.018,0.13,0.52234,45.165,0,21206,34856,1027028,True,
1785813355034.000,1785813354403.783,191.693,4.021,0.027,0.108567,45.172,0,21206,34856,1027028,True,
1785813355561.500,1785813354916.972,217.714,4.016,0.103,0.41364799999999996,45.172,0,21206,34856,1027028,True,
1785813356052.500,1785813355408.147,199.816,4.014,0.103,0.413442,45.165,0,21206,34856,1027028,True,
1785813356591.500,1785813355935.220,253.705,4.037,0.144,0.581328,45.165,0,21206,34856,1027028,True,
1785813357099.000,1785813356432.463,247.858,4.023,0.108,0.434484,45.172,0,21206,34856,1027028,True,
1785813357524.500,1785813356892.838,168.271,4.013,0.07,0.28091,45.186,0,21206,34856,1027028,True,
1785813358224.000,1785813357496.509,375.074,4.024,0.106,0.426544,45.179,0,21206,34856,1027028,True,
1785813358540.000,1785813357904.183,190.085,4.014,0.112,0.449568,45.186,0,21206,34856,1027028,True,
1785813359135.500,1785813358449.536,280.048,4.017,0.12,0.48204,45.2,0,21206,34856,1027028,True,
1785813359566.000,1785813358919.020,218.420,4.016,0.092,0.369472,45.214,0,21206,34856,1027028,True,
1785813360077.000,1785813359420.848,221.725,4.038,0.063,0.254394,45.207,0,,,,True,
1785813360238.500,1785813359611.211,158.663,4.036,0.025,0.10089999999999999,45.222,0,,,,True,
