timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785757707306.000,1785757706626.678,114.284,3.754,0.025,0.09385,54.482,0,25217,10972,10972,True,
1785757707937.500,1785757707191.843,243.905,3.7,0.121,0.4477,54.553,0,25217,239964,239964,True,
1785757708395.000,1785757707671.035,201.494,3.701,0.113,0.418213,54.562,0,25217,1642332,1642332,True,
1785757708818.000,1785757708132.376,123.174,3.707,0.072,0.266904,54.562,0,25217,78152,1884764,True,
1785757709296.000,1785757708622.044,102.017,3.616,0.063,0.227808,54.58,0,25217,73404,1884764,True,
1785757709831.500,1785757709140.525,138.525,3.608,0.081,0.292248,54.571,0,25217,73748,1884764,True,
1785757710340.500,1785757709646.190,149.294,3.616,0.292,1.055872,54.571,0,25217,73748,1884764,True,
1785757710856.500,1785757710154.904,166.438,3.616,0.325,1.1752,54.571,0,25217,73748,1884764,True,
1785757711519.500,1785757710736.620,329.191,3.629,0.242,0.8782179999999999,54.615,0,25217,73748,1884764,True,
1785757711878.500,1785757711166.314,188.065,3.631,0.256,0.9295359999999999,54.624,0,25217,73748,1884764,True,
1785757712956.000,1785757711954.963,764.581,3.676,0.113,0.41538800000000003,54.705,0,25217,73740,1884764,True,
1785757713065.000,1785757712389.605,104.067,3.63,0.261,0.94743,54.74,0,25217,73740,1884764,True,
1785757713769.000,1785757712993.354,310.785,3.614,0.228,0.823992,54.74,0,25217,73740,1884764,True,
1785757714278.000,1785757713498.483,320.059,3.625,0.234,0.8482500000000001,54.768,0,25217,73740,1884764,True,
1785757714635.500,1785757713929.939,182.503,3.636,0.332,1.207152,54.785,0,25217,73740,1884764,True,
1785757715204.500,1785757714459.942,242.068,3.675,0.098,0.36014999999999997,54.803,0,25217,73740,1884764,True,
1785757715715.000,1785757714967.365,256.556,3.636,0.261,0.9489960000000001,54.829,0,25217,73740,1884764,True,
1785757716226.500,1785757715475.907,272.662,3.709,0.102,0.378318,54.848,0,25217,,,True,
1785757716353.000,1785757715668.981,111.927,3.713,0.079,0.293327,54.857,0,,,,True,
