timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785752192965.500,1785752192250.096,130.031,4.068,0.044,0.17899199999999998,51.389,0,13976,11208,11208,True,
1785752193436.500,1785752192735.865,100.888,4.053,0.067,0.271551,51.43,0,13976,1387720,1387720,True,
1785752193935.000,1785752193233.728,95.832,4.06,0.073,0.29638,51.455,0,13976,95028,1885000,True,
1785752194454.000,1785752193747.766,123.279,4.031,0.066,0.266046,51.496,0,13976,73752,1885000,True,
1785752195075.500,1785752194311.975,251.293,3.993,0.071,0.28350299999999995,51.553,0,13976,74196,1885000,True,
1785752195584.000,1785752194815.803,258.552,4.001,0.245,0.980245,51.57,0,13976,74196,1885000,True,
1785752196080.000,1785752195311.572,249.543,4.056,0.244,0.989664,51.595,0,13976,74196,1885000,True,
1785752196504.500,1785752195773.760,173.457,4.043,0.104,0.420472,51.603,0,13976,74260,1885000,True,
1785752197029.500,1785752196294.408,214.363,4.049,0.281,1.1377690000000003,51.644,0,13976,74204,1885000,True,
1785752197486.000,1785752196767.430,159.964,3.981,0.242,0.963402,51.668,0,13976,74204,1885000,True,
1785752198019.000,1785752197279.458,183.448,4.044,0.162,0.6551279999999999,51.734,0,13976,74204,1885000,True,
1785752198566.000,1785752197803.379,230.792,4.048,0.143,0.5788639999999999,51.808,0,13976,74164,1885000,True,
1785752198996.500,1785752198270.053,163.595,3.982,0.234,0.9317880000000001,51.857,0,13976,74144,1885000,True,
1785752199327.500,1785752198617.962,107.988,4.062,0.027,0.10967400000000001,51.89,0,,,,True,
