timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785906142607.500,1785906142607.500,39.000,4.023,0.114,0.458622,37.783,0,10765,16660,21528,True,
1785906143206.500,1785906143206.500,43.000,4.022,0.109,0.438398,37.819,0,10765,421628,1086152,True,
1785906143813.000,1785906143813.000,42.000,3.981,0.27,1.07487,37.837,0,10765,93132,1086152,True,
1785906144439.500,1785906144439.500,77.000,4.029,0.085,0.342465,37.861,0,10765,93772,1086152,True,
1785906145070.500,1785906145070.500,63.000,4.0,0.147,0.588,37.885,0,10765,93772,1086152,True,
1785906145708.000,1785906145708.000,62.000,4.005,0.163,0.652815,37.897,0,10765,93772,1086152,True,
1785906146325.000,1785906146325.000,56.000,4.006,0.128,0.512768,37.916,0,10765,93772,1086152,True,
1785906146953.500,1785906146953.500,55.000,4.006,0.15,0.6009,37.934,0,10765,93772,1086152,True,
1785906147585.000,1785906147585.000,58.000,4.003,0.183,0.732549,37.953,0,10765,93772,1086152,True,
1785906148216.000,1785906148216.000,74.000,4.007,0.148,0.5930359999999999,37.978,0,10765,93772,1086152,True,
1785906148849.500,1785906148849.500,53.000,4.006,0.132,0.528792,37.991,0,10765,93772,1086152,True,
1785906149473.500,1785906149473.500,47.000,4.008,0.147,0.5891759999999999,38.022,0,10765,93772,1086152,True,
1785906150094.500,1785906150094.500,65.000,4.008,0.182,0.729456,38.047,0,10765,93772,1086152,True,
1785906150722.500,1785906150722.500,57.000,4.004,0.151,0.6046039999999999,38.065,0,10765,93772,1086152,True,
1785906151330.000,1785906151330.000,36.000,4.01,0.143,0.5734299999999999,38.09,0,,,,True,
1785906151413.500,1785906151413.500,49.000,4.037,0.061,0.246257,38.096,0,,,,True,
