timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785836872251.500,1785836872251.500,53.000,3.906,0.016,0.062496,43.81,0,27650,12688,18292,True,
1785836872870.000,1785836872870.000,50.000,3.888,0.064,0.248832,43.756,0,27650,286688,286688,True,
1785836874514.000,1785836874514.000,44.000,3.892,0.101,0.393092,43.642,0,27650,295656,1028192,True,
1785836875964.000,1785836875964.000,46.000,3.892,0.034,0.132328,43.472,0,27650,338980,1028192,True,
1785836876592.500,1785836876592.500,65.000,3.88,0.066,0.25608000000000003,43.39,0,27650,35988,1028192,True,
1785836877232.500,1785836877232.500,65.000,3.906,0.025,0.09765000000000001,43.316,0,27650,35988,1028192,True,
1785836877858.500,1785836877858.500,49.000,3.882,0.084,0.32608800000000004,43.268,0,27650,35988,1028192,True,
1785836878476.000,1785836878476.000,54.000,3.873,0.133,0.515109,43.22,0,27650,35988,1028192,True,
1785836879094.000,1785836879094.000,50.000,3.915,0.027,0.105705,43.186,0,27650,35988,1028192,True,
1785836879727.000,1785836879727.000,64.000,3.926,0.007,0.027482000000000003,43.172,0,27650,35988,1028192,True,
1785836880363.500,1785836880363.500,61.000,3.885,0.078,0.30302999999999997,43.172,0,27650,35988,1028192,True,
1785836880986.000,1785836880986.000,46.000,3.873,0.096,0.371808,43.172,0,27650,35988,1028192,True,
1785836881602.500,1785836881602.500,49.000,3.924,0.109,0.427716,43.179,0,27650,35988,1028192,True,
1785836882217.000,1785836882217.000,50.000,3.895,0.127,0.494665,43.22,0,27650,35988,1028192,True,
1785836882835.000,1785836882835.000,56.000,3.93,0.026,0.10217999999999999,43.22,0,27650,35988,1028192,True,
1785836883495.000,1785836883495.000,56.000,3.868,0.1,0.38680000000000003,43.261,0,27650,35988,1028192,True,
1785836884117.000,1785836884117.000,52.000,3.875,0.066,0.25575000000000003,43.275,0,27650,35988,1028192,True,
1785836884755.000,1785836884755.000,76.000,3.922,0.019,0.074518,43.302,0,27650,35988,1028192,True,
1785836885387.000,1785836885387.000,56.000,3.919,0.021,0.08229900000000001,43.323,0,27650,35988,1028192,True,
1785836886018.000,1785836886018.000,56.000,3.865,0.127,0.49085500000000004,43.35,0,27650,35988,1028192,True,
1785836886655.000,1785836886655.000,64.000,3.875,0.033,0.12787500000000002,43.39,0,27650,35988,1028192,True,
1785836887287.500,1785836887287.500,51.000,3.873,0.13,0.50349,43.404,0,27650,35988,1028192,True,
1785836887909.500,1785836887909.500,51.000,3.886,0.123,0.477978,43.431,0,27650,35988,1028192,True,
1785836888527.500,1785836888527.500,47.000,3.935,0.006,0.023610000000000003,43.459,0,27650,35988,1028192,True,
1785836889146.000,1785836889146.000,50.000,3.876,0.096,0.372096,43.486,0,27650,35988,1028192,True,
1785836889763.500,1785836889763.500,47.000,3.896,0.135,0.52596,43.513,0,27650,35988,1028192,True,
1785836890377.500,1785836890377.500,47.000,3.899,0.018,0.070182,43.533,0,27650,35988,1028192,True,
1785836890999.500,1785836890999.500,51.000,3.87,0.056,0.21672000000000002,43.554,0,27650,35988,1028192,True,
1785836891625.500,1785836891625.500,63.000,3.869,0.139,0.5377910000000001,43.587,0,27650,35988,1028192,True,
1785836892310.000,1785836892310.000,82.000,3.883,0.135,0.524205,43.601,0,27650,35988,1028192,True,
1785836892948.500,1785836892948.500,53.000,3.882,0.114,0.44254800000000005,43.621,0,27650,35988,1028192,True,
1785836893538.500,1785836893538.500,51.000,3.871,0.138,0.5341980000000001,43.628,0,27650,15300,1028192,True,
1785836893610.000,1785836893610.000,38.000,3.892,0.089,0.346388,43.642,0,,,,True,
