timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785857718302.000,1785857718302.000,44.000,4.327,0.024,0.103848,29.574,0,22219,16984,16984,True,
1785857718897.000,1785857718897.000,46.000,4.304,0.075,0.32280000000000003,29.649,0,22219,226116,226116,True,
1785857719509.000,1785857719509.000,46.000,4.339,0.02,0.08678000000000001,29.703,0,22219,32704,1027652,True,
1785857720142.500,1785857720142.500,69.000,4.25,0.15,0.6375,29.792,0,22219,34964,1027652,True,
1785857720784.000,1785857720784.000,74.000,4.289,0.064,0.27449599999999996,29.848,0,22219,35604,1027652,True,
1785857721419.000,1785857721419.000,56.000,4.328,0.013,0.056264,29.893,0,22219,35604,1027652,True,
1785857722081.500,1785857722081.500,59.000,4.282,0.048,0.205536,29.948,0,22219,35604,1027652,True,
1785857722724.000,1785857722724.000,48.000,4.284,0.132,0.565488,30.009,0,22219,35604,1027652,True,
1785857723345.000,1785857723345.000,64.000,4.337,0.01,0.04337,30.092,0,22219,35604,1027652,True,
1785857723981.000,1785857723981.000,60.000,4.351,0.006,0.026106,30.147,0,,,,True,
1785857781332.500,1785857781332.500,114579.000,4.347,0.023,0.09998100000000001,27.641,0,,,,True,
