timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785906123392.500,1785906123392.500,51.000,4.021,0.14,0.56294,36.782,0,9460,21440,21668,True,
1785906124000.000,1785906124000.000,44.000,4.032,0.087,0.350784,36.834,0,9460,109460,1086052,True,
1785906124599.500,1785906124599.500,51.000,3.988,0.228,0.9092640000000001,36.87,0,9460,93412,1086052,True,
1785906125215.500,1785906125215.500,55.000,4.003,0.114,0.456342,36.913,0,9460,94108,1086052,True,
1785906125856.000,1785906125856.000,80.000,4.009,0.169,0.6775210000000002,36.943,0,9460,94108,1086052,True,
1785906126497.000,1785906126497.000,70.000,4.008,0.185,0.74148,36.98,0,9460,94108,1086052,True,
1785906127140.000,1785906127140.000,72.000,4.018,0.16,0.64288,37.011,0,9460,94108,1086052,True,
1785906127764.000,1785906127764.000,62.000,4.001,0.183,0.732183,37.041,0,9460,94108,1086052,True,
1785906128379.000,1785906128379.000,58.000,4.008,0.178,0.713424,37.072,0,9460,94108,1086052,True,
1785906129004.500,1785906129004.500,49.000,4.004,0.2,0.8008,37.108,0,9460,94108,1086052,True,
1785906129637.500,1785906129637.500,71.000,4.006,0.161,0.644966,37.145,0,9460,94108,1086052,True,
1785906130274.500,1785906130274.500,53.000,4.015,0.161,0.646415,37.181,0,9460,94108,1086052,True,
1785906130902.000,1785906130902.000,80.000,4.005,0.164,0.65682,37.218,0,9460,94108,1086052,True,
1785906131536.000,1785906131536.000,50.000,4.005,0.173,0.692865,37.254,0,9460,94108,1086052,True,
1785906132138.500,1785906132138.500,39.000,4.033,0.071,0.286343,37.291,0,,,,True,
1785906132219.000,1785906132219.000,52.000,4.036,0.073,0.29462799999999995,37.297,0,,,,True,
