timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785838986500.000,1785838986500.000,58.000,3.791,0.117,0.443547,44.43,0,21344,12392,17768,True,
1785838987124.000,1785838987124.000,44.000,3.826,0.017,0.065042,44.374,0,21344,261668,261668,True,
1785838987758.000,1785838987758.000,86.000,3.782,0.09,0.34038,44.29,0,21344,274676,1026468,True,
1785838988405.500,1785838988405.500,51.000,3.805,0.01,0.03805,44.256,0,21344,34124,1026468,True,
1785838989022.500,1785838989022.500,49.000,3.828,0.016,0.061248,44.214,0,21344,34124,1026468,True,
1785838989642.000,1785838989642.000,50.000,3.811,0.06,0.22865999999999997,44.15,0,21344,34124,1026468,True,
1785838990257.500,1785838990257.500,45.000,3.776,0.077,0.29075199999999995,44.129,0,21344,34124,1026468,True,
1785838990877.000,1785838990877.000,52.000,3.768,0.083,0.312744,44.08,0,21344,34124,1026468,True,
1785838991500.000,1785838991500.000,46.000,3.814,0.019,0.072466,44.08,0,21344,34124,1026468,True,
1785838992123.000,1785838992123.000,52.000,3.784,0.067,0.253528,44.06,0,21344,34124,1026468,True,
1785838992745.500,1785838992745.500,53.000,3.775,0.12,0.45299999999999996,44.06,0,21344,34124,1026468,True,
1785838993374.000,1785838993374.000,58.000,3.781,0.142,0.536902,44.067,0,21344,34124,1026468,True,
1785838994013.000,1785838994013.000,50.000,3.78,0.113,0.42713999999999996,44.052,0,21344,34124,1026468,True,
1785838994632.500,1785838994632.500,47.000,3.816,0.01,0.03816,44.067,0,21344,34124,1026468,True,
1785838995250.000,1785838995250.000,58.000,3.801,0.018,0.06841799999999999,44.067,0,21344,34124,1026468,True,
1785838995867.000,1785838995867.000,52.000,3.787,0.058,0.219646,44.088,0,21344,34124,1026468,True,
1785838996495.500,1785838996495.500,49.000,3.774,0.101,0.381174,44.101,0,21344,34124,1026468,True,
1785838997117.500,1785838997117.500,51.000,3.771,0.127,0.478917,44.122,0,21344,34124,1026468,True,
1785838997737.000,1785838997737.000,50.000,3.774,0.109,0.411366,44.129,0,21344,34124,1026468,True,
1785838998326.500,1785838998326.500,49.000,3.766,0.146,0.549836,44.15,0,21344,13708,1026468,True,
1785838998407.000,1785838998407.000,38.000,3.789,0.086,0.325854,44.144,0,,,,True,
