timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785765167155.500,1785765166419.748,266.745,3.89,0.022,0.08558,54.25,0,28579,11748,11748,True,
1785765167545.000,1785765166863.877,154.588,3.872,0.081,0.313632,54.266,0,28579,1076964,1076964,True,
1785765168217.500,1785765167473.430,373.262,3.885,0.032,0.12432,54.266,0,28579,818036,1885668,True,
1785765168565.500,1785765167918.796,262.759,3.882,0.047,0.182454,54.266,0,28579,100192,1885668,True,
1785765169056.000,1785765168367.735,160.129,3.882,0.03,0.11646,54.258,0,28579,101976,1885668,True,
1785765169752.000,1785765168967.245,358.786,3.812,0.331,1.2617720000000001,54.198,0,28579,74744,1885668,True,
1785765170250.000,1785765169471.107,366.177,3.871,0.143,0.553553,54.129,0,28579,75256,1885668,True,
1785765170568.500,1785765169874.743,172.999,3.809,0.256,0.9751040000000001,54.095,0,28579,75252,1885668,True,
1785765171130.500,1785765170474.176,371.471,3.772,0.267,1.007124,54.035,0,28579,75252,1885668,True,
1785765171689.000,1785765170975.020,372.803,3.798,0.261,0.9912780000000001,53.983,0,28579,75252,1885668,True,
1785765172190.500,1785765171435.020,292.183,3.871,0.071,0.274841,53.956,0,28579,75252,1885668,True,
1785765172705.500,1785765171944.279,310.154,3.836,0.148,0.5677279999999999,53.966,0,28579,75200,1885668,True,
1785765173215.500,1785765172448.323,317.830,3.835,0.088,0.33748,53.931,0,28579,75196,1885668,True,
1785765173586.000,1785765172883.696,188.119,3.814,0.248,0.945872,53.966,0,28579,75196,1885668,True,
1785765174148.000,1785765173421.164,262.678,3.801,0.185,0.7031850000000001,53.948,0,28579,75196,1885668,True,
1785765174859.000,1785765174022.333,464.501,3.843,0.219,0.841617,53.956,0,28579,75188,1885668,True,
1785765175134.000,1785765174443.249,305.952,3.794,0.284,1.077496,53.966,0,28579,75188,1885668,True,
1785765175649.500,1785765174919.051,256.812,3.814,0.278,1.060292,53.983,0,28579,75316,1885668,True,
1785765176296.000,1785765175491.589,401.394,3.867,0.132,0.510444,53.983,0,28579,75144,1885668,True,
1785765176644.500,1785765175920.393,258.714,3.87,0.068,0.26316,54.017,0,,,,True,
1785765176820.000,1785765176133.306,165.828,3.888,0.064,0.248832,54.035,0,,,,True,
