timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785853967697.500,1785853967697.500,59.000,4.335,0.056,0.24276,30.252,0,12263,13284,18276,True,
1785853968313.500,1785853968313.500,47.000,4.322,0.06,0.25932,30.323,0,12263,294600,294600,True,
1785853968942.500,1785853968942.500,49.000,4.339,0.016,0.06942400000000001,30.394,0,12263,264736,1027656,True,
1785853969544.500,1785853969544.500,41.000,4.254,0.013,0.05530199999999999,30.459,0,12263,34980,1027656,True,
1785853970155.000,1785853970155.000,52.000,4.356,0.005,0.02178,30.524,0,12263,35620,1027656,True,
1785853970773.500,1785853970773.500,41.000,4.298,0.1,0.4298,30.567,0,12263,35620,1027656,True,
1785853971381.000,1785853971381.000,42.000,4.3,0.068,0.2924,30.632,0,12263,35620,1027656,True,
1785853971993.500,1785853971993.500,47.000,4.351,0.019,0.08266899999999999,30.702,0,12263,35620,1027656,True,
1785853972612.000,1785853972612.000,42.000,4.36,0.01,0.04360000000000001,30.775,0,,,,True,
1785853972684.500,1785853972684.500,41.000,4.356,0.029,0.126324,30.781,0,,,,True,
