timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785815739646.500,1785815739000.390,217.369,3.953,0.032,0.126496,45.62,0,15279,10100,12032,True,
1785815740152.000,1785815739505.387,227.020,3.945,0.039,0.153855,45.62,0,15279,65988,79856,True,
1785815740662.500,1785815740008.914,233.254,3.944,0.114,0.449616,45.648,0,15279,754628,754628,True,
1785815741180.000,1785815740526.052,267.081,3.939,0.039,0.153621,45.648,0,15279,385432,1026756,True,
1785815741691.000,1785815741025.755,266.111,3.923,0.093,0.364839,45.655,0,15279,33720,1026756,True,
1785815742130.500,1785815741494.130,202.266,3.923,0.088,0.345224,45.62,0,15279,34488,1026756,True,
1785815742624.000,1785815741990.524,194.613,3.916,0.131,0.512996,45.62,0,15279,34488,1026756,True,
1785815743148.000,1785815742506.254,225.208,3.928,0.137,0.5381360000000001,45.598,0,15279,34488,1026756,True,
1785815743651.000,1785815743004.445,220.852,3.924,0.115,0.45126,45.556,0,15279,34488,1026756,True,
1785815744161.000,1785815743508.861,229.068,3.917,0.159,0.622803,45.563,0,15279,34488,1026756,True,
1785815744687.000,1785815744023.050,255.990,3.945,0.122,0.48129,45.535,0,15279,34488,1026756,True,
1785815745188.000,1785815744524.329,257.670,3.932,0.095,0.37354,45.52,0,15279,34488,1026756,True,
1785815745692.500,1785815745026.226,260.765,3.921,0.042,0.164682,45.528,0,15279,34488,1026756,True,
1785815746221.500,1785815745541.295,290.392,3.919,0.039,0.152841,45.535,0,15279,34488,1026756,True,
1785815746601.000,1785815745979.656,166.391,3.916,0.104,0.40726399999999996,45.52,0,15279,34488,1026756,True,
1785815747141.000,1785815746502.114,210.885,3.92,0.102,0.39984,45.528,0,15279,34488,1026756,True,
1785815747644.000,1785815747003.077,212.033,3.941,0.154,0.606914,45.513,0,15279,34488,1026756,True,
1785815748153.500,1785815747506.619,218.352,3.975,0.089,0.353775,45.528,0,15279,34488,1026756,True,
1785815748692.000,1785815748026.345,257.196,3.926,0.104,0.408304,45.556,0,15279,34488,1026756,True,
1785815749195.500,1785815748528.260,259.946,3.938,0.103,0.405614,45.563,0,15279,34488,1026756,True,
1785815749709.000,1785815749036.787,276.536,3.92,0.127,0.49784,45.57,0,15279,34488,1026756,True,
1785815750106.000,1785815749483.082,168.161,3.918,0.156,0.611208,45.585,0,15279,34488,1026756,True,
1785815750414.500,1785815749800.368,142.859,3.943,0.032,0.126176,45.585,0,,,,True,
