timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785816753933.500,1785816753287.567,227.095,3.904,0.031,0.12102399999999999,46.092,0,20217,10620,11908,True,
1785816755037.000,1785816754090.318,831.744,3.9,0.047,0.1833,46.121,0,20217,28796,28796,True,
1785816755199.000,1785816754586.416,159.789,3.901,0.03,0.11703,46.099,0,20217,74644,79556,True,
1785816755841.000,1785816755159.005,304.415,3.892,0.044,0.17124799999999998,46.077,0,20217,19824,79556,True,
1785816756303.500,1785816755638.099,262.024,3.899,0.081,0.315819,46.063,0,20217,947292,1026536,True,
1785816756817.000,1785816756146.768,279.041,3.901,0.067,0.261367,46.035,0,20217,44664,1026536,True,
1785816757515.000,1785816756745.602,476.226,3.914,0.027,0.10567800000000001,46.007,0,20217,34428,1026536,True,
1785816757705.500,1785816757089.749,164.150,3.876,0.138,0.534888,46.0,0,20217,34428,1026536,True,
1785816758236.000,1785816757606.216,196.684,3.872,0.106,0.41043199999999996,45.972,0,20217,34428,1026536,True,
1785816758751.500,1785816758112.373,208.585,3.881,0.06,0.23285999999999998,45.944,0,20217,34428,1026536,True,
1785816759260.000,1785816758619.106,221.525,3.875,0.163,0.631625,45.937,0,20217,34428,1026536,True,
1785816759776.000,1785816759127.651,237.869,3.884,0.106,0.41170399999999996,45.909,0,20217,34428,1026536,True,
1785816760304.500,1785816759640.744,263.567,3.885,0.104,0.40403999999999995,45.881,0,20217,34428,1026536,True,
1785816760784.000,1785816760130.411,242.512,3.894,0.155,0.60357,45.902,0,20217,34428,1026536,True,
1785816761309.500,1785816760644.792,270.511,3.873,0.127,0.49187100000000006,45.902,0,20217,34428,1026536,True,
1785816761708.000,1785816761092.212,164.375,3.867,0.143,0.552981,45.895,0,20217,34428,1026536,True,
1785816762243.000,1785816761611.364,202.122,3.869,0.131,0.506839,45.902,0,20217,34428,1026536,True,
1785816762738.000,1785816762110.332,199.144,3.931,0.015,0.058965,45.902,0,20217,34428,1026536,True,
1785816763641.500,1785816762813.390,604.047,3.87,0.144,0.55728,45.937,0,20217,34428,1026536,True,
1785816763884.500,1785816763236.017,240.207,3.883,0.111,0.431013,45.93,0,20217,34428,1026536,True,
1785816764377.000,1785816763732.741,233.082,3.879,0.162,0.628398,45.958,0,20217,34428,1026536,True,
1785816764915.500,1785816764251.586,269.840,3.874,0.12,0.46488,45.972,0,20217,34428,1026536,True,
1785816765402.500,1785816764742.633,251.389,3.897,0.14,0.5455800000000001,45.972,0,20217,34428,1026536,True,
1785816765917.500,1785816765252.625,270.831,3.903,0.072,0.281016,46.0,0,20217,17792,1026536,True,
1785816766073.500,1785816765464.551,137.360,3.902,0.074,0.288748,45.987,0,,,,True,
