timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785900985985.500,1785900985985.500,77.000,4.122,0.053,0.218466,45.307,0,27296,21504,21604,True,
1785900986625.500,1785900986625.500,73.000,4.117,0.071,0.292307,45.322,0,27296,290572,290572,True,
1785900987262.000,1785900987262.000,70.000,4.123,0.046,0.189658,45.329,0,27296,124180,1086860,True,
1785900987904.500,1785900987904.500,81.000,4.109,0.102,0.419118,45.322,0,27296,67796,1086860,True,
1785900988551.500,1785900988551.500,73.000,4.103,0.132,0.541596,45.322,0,27296,67796,1086860,True,
1785900989183.000,1785900989183.000,62.000,4.106,0.08,0.32848,45.307,0,27296,67796,1086860,True,
1785900989811.500,1785900989811.500,69.000,4.124,0.034,0.140216,45.3,0,27296,67796,1086860,True,
1785900990448.000,1785900990448.000,74.000,4.107,0.115,0.47230500000000003,45.293,0,27296,67796,1086860,True,
1785900991084.500,1785900991084.500,63.000,4.124,0.038,0.156712,45.286,0,27296,67796,1086860,True,
1785900991717.500,1785900991717.500,71.000,4.107,0.104,0.427128,45.279,0,27296,67796,1086860,True,
1785900992354.500,1785900992354.500,65.000,4.102,0.125,0.51275,45.279,0,27296,67796,1086860,True,
1785900992996.500,1785900992996.500,67.000,4.11,0.142,0.58362,45.286,0,27296,67796,1086860,True,
1785900993638.000,1785900993638.000,78.000,4.103,0.132,0.541596,45.279,0,27296,67796,1086860,True,
1785900994276.500,1785900994276.500,73.000,4.099,0.102,0.41809799999999997,45.286,0,27296,67796,1086860,True,
1785900994919.500,1785900994919.500,65.000,4.105,0.11,0.45155000000000006,45.286,0,27296,67796,1086860,True,
1785900995554.500,1785900995554.500,57.000,4.128,0.028,0.115584,45.3,0,,,,True,
1785900995657.000,1785900995657.000,50.000,4.127,0.031,0.127937,45.3,0,,,,True,
