timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785825658464.000,1785825657841.985,244.869,4.226,0.029,0.12255400000000001,42.474,0,29836,9100,11632,True,
1785825658926.000,1785825658322.274,204.961,4.212,0.107,0.450684,42.48,0,29836,28988,79492,True,
1785825659618.000,1785825658917.392,394.746,4.216,0.041,0.172856,42.514,0,29836,40192,1026876,True,
1785825659903.500,1785825659311.570,182.347,4.222,0.044,0.18576800000000002,42.52,0,29836,185936,1026876,True,
1785825660402.000,1785825659811.479,181.758,4.188,0.089,0.37273199999999995,42.54,0,29836,34664,1026876,True,
1785825660982.500,1785825660354.421,267.005,4.189,0.109,0.456601,42.547,0,29836,34664,1026876,True,
1785825661414.500,1785825660819.619,196.598,4.202,0.086,0.36137199999999997,42.553,0,29836,34664,1026876,True,
1785825662017.000,1785825661379.538,315.824,4.198,0.086,0.361028,42.54,0,29836,34664,1026876,True,
1785825662385.000,1785825661804.052,164.308,4.208,0.077,0.324016,42.527,0,,,,True,
1785825662571.000,1785825661976.828,179.890,4.222,0.039,0.16465800000000003,42.534,0,,,,True,
