timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785898991611.500,1785898991611.500,39.000,4.198,0.121,0.507958,39.69,0,25211,17576,22212,True,
1785898992209.000,1785898992209.000,54.000,4.203,0.088,0.369864,39.709,0,25211,123476,1088052,True,
1785898992798.000,1785898992798.000,50.000,4.188,0.148,0.6198239999999999,39.721,0,25211,95136,1088052,True,
1785898993433.000,1785898993433.000,78.000,4.182,0.168,0.7025760000000001,39.727,0,25211,95652,1088052,True,
1785898994063.000,1785898994063.000,44.000,4.177,0.146,0.6098419999999999,39.727,0,25211,95652,1088052,True,
1785898994684.000,1785898994684.000,78.000,4.177,0.167,0.6975589999999999,39.721,0,25211,95652,1088052,True,
1785898995311.500,1785898995311.500,57.000,4.183,0.171,0.7152930000000001,39.733,0,25211,95652,1088052,True,
1785898995924.500,1785898995924.500,55.000,4.183,0.163,0.681829,39.727,0,25211,95652,1088052,True,
1785898996554.500,1785898996554.500,59.000,4.185,0.151,0.6319349999999999,39.733,0,25211,95652,1088052,True,
1785898997183.000,1785898997183.000,60.000,4.18,0.185,0.7733,39.733,0,25211,95652,1088052,True,
1785898997804.000,1785898997804.000,70.000,4.174,0.164,0.6845360000000001,39.746,0,25211,95652,1088052,True,
1785898998454.000,1785898998454.000,80.000,4.18,0.131,0.54758,39.759,0,25211,95652,1088052,True,
1785898999094.000,1785898999094.000,50.000,4.177,0.138,0.576426,39.771,0,25211,95652,1088052,True,
1785898999710.000,1785898999710.000,60.000,4.184,0.139,0.5815760000000001,39.783,0,25211,95652,1088052,True,
1785899000310.000,1785899000310.000,40.000,4.188,0.137,0.573756,39.802,0,25211,43288,1088052,True,
1785899000912.500,1785899000912.500,51.000,4.213,0.056,0.235928,39.82,0,,,,True,
1785899000996.500,1785899000996.500,39.000,4.208,0.083,0.349264,39.82,0,,,,True,
