timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785840614028.500,1785840614028.500,67.000,3.929,0.061,0.239669,42.254,0,4468,20916,21388,True,
1785840614639.500,1785840614639.500,49.000,3.925,0.074,0.29045,42.267,0,4468,429852,429852,True,
1785840615241.000,1785840615241.000,54.000,3.925,0.073,0.286525,42.267,0,4468,585204,1086876,True,
1785840615849.500,1785840615849.500,53.000,3.92,0.091,0.35672,42.267,0,4468,67828,1086876,True,
1785840616542.000,1785840616542.000,62.000,3.919,0.085,0.33311500000000005,42.281,0,4468,67828,1086876,True,
1785840617154.000,1785840617154.000,56.000,3.911,0.135,0.527985,42.274,0,4468,67828,1086876,True,
1785840617760.000,1785840617760.000,54.000,3.916,0.146,0.5717359999999999,42.267,0,4468,67828,1086876,True,
1785840618369.000,1785840618369.000,54.000,3.914,0.112,0.43836800000000004,42.261,0,4468,67828,1086876,True,
1785840618973.500,1785840618973.500,55.000,3.92,0.097,0.38024,42.261,0,4468,67828,1086876,True,
1785840619598.000,1785840619598.000,64.000,3.909,0.121,0.47298899999999994,42.254,0,4468,67828,1086876,True,
1785840620208.000,1785840620208.000,56.000,3.916,0.107,0.419012,42.261,0,4468,67828,1086876,True,
1785840620815.000,1785840620815.000,58.000,3.913,0.028,0.109564,42.254,0,4468,67828,1086876,True,
1785840621423.500,1785840621423.500,59.000,3.911,0.112,0.43803200000000003,42.261,0,4468,67828,1086876,True,
1785840622036.500,1785840622036.500,57.000,3.912,0.119,0.465528,42.267,0,4468,67828,1086876,True,
1785840622649.000,1785840622649.000,54.000,3.914,0.125,0.48925,42.274,0,4468,67828,1086876,True,
1785840623244.000,1785840623244.000,36.000,3.925,0.094,0.36895,42.281,0,,,,True,
1785840623311.500,1785840623311.500,43.000,3.944,0.008,0.031552000000000004,42.281,0,,,,True,
