timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785826661053.000,1785826660435.665,204.677,4.162,0.033,0.137346,45.336,0,4859,8912,11864,True,
1785826661502.000,1785826660910.506,153.909,4.162,0.088,0.36625599999999997,45.35,0,4859,28868,79608,True,
1785826662045.000,1785826661435.011,202.485,4.151,0.118,0.489818,45.343,0,4859,327448,1026884,True,
1785826662533.500,1785826661931.070,193.946,4.132,0.192,0.7933439999999999,45.35,0,4859,34200,1026884,True,
1785826663067.500,1785826662450.996,233.360,4.14,0.119,0.49265999999999993,45.357,0,4859,34968,1026884,True,
1785826663574.500,1785826662951.925,234.674,4.143,0.101,0.418443,45.357,0,4859,34968,1026884,True,
1785826664083.500,1785826663456.234,243.069,4.133,0.131,0.541423,45.371,0,4859,34968,1026884,True,
1785826664594.500,1785826663962.583,255.247,4.137,0.154,0.6370979999999999,45.364,0,4859,34968,1026884,True,
1785826665064.500,1785826664448.284,226.159,4.138,0.147,0.608286,45.35,0,4859,34968,1026884,True,
1785826665438.000,1785826664847.372,157.917,4.166,0.036,0.149976,45.35,0,,,,True,
